Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
46.90799999999945,30.0,-0.5,0.0,-1.14,49.94554,1.0,1.0,1.0,0.0,1.0,1.2448293055676347,0.0
47.41100000000006,30.0,-0.5,0.0,-1.14,55.80505,1.0,1.0,0.0,0.0,1.0,1.2448293055676347,0.0
48.00200000000041,30.0,-0.5,0.0,-1.14,53.50308,1.0,1.0,0.0,0.0,1.0,1.2448293055676347,0.0
48.5619999999999,30.0,-0.5,0.0,-1.14,51.33991,1.0,1.0,0.0,0.0,1.0,1.2448293055676347,0.0
49.147000000000844,30.0,-0.18,0.0,-0.92,50.7213,1.0,0.0,0.0,1.0,1.0,0.9374433316206372,0.6638115500484171
49.66899999999987,30.0,-0.18,0.0,-0.92,48.01861,1.0,0.0,0.0,1.0,1.0,0.9374433316206372,0.0
50.22199999999975,30.0,-0.18,0.0,-0.92,48.44658,1.0,0.0,0.0,1.0,1.0,0.9374433316206372,0.0
50.76800000000003,30.0,-0.18,0.0,-0.92,47.42442,1.0,0.0,0.0,0.0,1.0,0.9374433316206372,0.0
51.31500000000051,30.0,-0.18,0.0,-0.92,48.44896,1.0,0.0,0.0,1.0,1.0,0.9374433316206372,0.0
51.81999999999971,30.0,-0.18,0.0,-0.92,49.04287,1.0,1.0,0.0,1.0,1.0,0.9374433316206372,0.0
52.3809999999994,30.0,-0.18,0.0,-0.92,47.77024,1.0,1.0,1.0,1.0,1.0,0.9374433316206372,0.0
52.94000000000051,30.0,-0.18,0.0,-0.92,50.37729,1.0,1.0,0.0,1.0,1.0,0.9374433316206372,0.0
53.46100000000115,30.0,-0.18,0.0,-0.92,50.86501,1.0,1.0,1.0,1.0,1.0,0.9374433316206372,0.0
53.9940000000006,30.0,-0.18,0.0,-0.92,49.06839,0.0,1.0,1.0,1.0,1.0,0.9374433316206372,0.0
54.5619999999999,30.0,-0.18,0.0,-0.92,49.87883,1.0,1.0,0.0,1.0,1.0,0.9374433316206372,0.0
55.10900000000038,30.0,-0.26,0.0,-1.01,50.01078,1.0,1.0,0.0,1.0,1.0,1.0429285689825551,0.22013884056273716
55.67000000000007,30.0,-0.28,0.0,-1.01,50.43628,1.0,1.0,0.0,1.0,1.0,1.0480935072788116,0.035650623885937455
56.236000000000786,30.0,-0.18,0.0,-0.97,52.56551,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.19028850908578523
56.7559999999994,30.0,-0.18,0.0,-0.97,51.9411,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
57.280000000000655,30.0,-0.18,0.0,-0.97,52.21965,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
57.818999999999505,30.0,-0.18,0.0,-0.97,52.6349,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
58.32099999999991,30.0,-0.18,0.0,-0.97,49.60861,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
58.858000000000175,30.0,-0.18,0.0,-0.97,54.83649,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
59.39800000000105,30.0,-0.18,0.0,-0.97,54.13133,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
59.95600000000013,30.0,-0.18,0.0,-0.97,55.23471,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
60.50799999999981,30.0,-0.18,0.0,-0.97,53.5113,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
61.009000000000015,30.0,-0.18,0.0,-0.97,53.6637,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
61.534999999999854,30.0,-0.18,0.0,-0.97,53.61629,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
62.08300000000054,30.0,-0.18,0.0,-0.97,53.52107,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
62.634000000000015,30.0,-0.18,0.0,-0.97,53.70737,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
63.15799999999945,30.0,-0.18,0.0,-0.97,53.52224,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
63.702000000001135,30.0,-0.18,0.0,-0.97,53.76586,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
64.26200000000063,30.0,-0.18,0.0,-0.97,53.89301,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
64.8119999999999,30.0,-0.18,0.0,-0.97,53.72773,1.0,1.0,0.0,1.0,1.0,0.9865596788841514,0.0
65.32600000000093,30.0,-0.03,0.0,-0.93,52.87346,1.0,0.0,1.0,1.0,1.0,0.9304837451562494,0.3020267450628174
65.85100000000057,30.0,-0.03,0.0,-0.93,50.70672,1.0,0.0,1.0,0.0,1.0,0.9304837451562494,0.0
66.371000000001,30.0,0.01,0.0,-0.92,25.14213,0.0,1.0,0.0,0.0,1.0,0.9200543462209175,0.07929049280027306
66.89500000000044,30.0,0.01,0.0,-0.92,25.57549,1.0,1.0,0.0,0.0,1.0,0.9200543462209175,0.0
67.40999999999985,30.0,0.01,0.0,-0.92,26.19356,1.0,1.0,0.0,0.0,1.0,0.9200543462209175,0.0
67.9390000000003,30.0,0.01,0.0,-0.92,25.90722,1.0,1.0,0.0,0.0,1.0,0.9200543462209175,0.0
68.47800000000097,30.0,0.01,0.0,-0.92,26.02599,1.0,1.0,0.0,0.0,1.0,0.9200543462209175,0.0
69.00400000000081,30.0,0.01,0.0,-0.92,26.11717,1.0,1.0,0.0,0.0,1.0,0.9200543462209175,0.0
69.52800000000025,30.0,0.01,0.0,-0.92,26.08512,1.0,1.0,0.0,1.0,1.0,0.9200543462209175,0.0
70.05099999999948,30.0,0.01,0.0,-0.92,26.01972,1.0,1.0,1.0,0.0,1.0,0.9200543462209175,0.0
70.61000000000058,30.0,0.22,0.0,-0.62,25.27102,0.0,1.0,0.0,0.0,1.0,0.657875368135941,0.6550924301811925
71.15200000000004,30.0,0.4,0.0,-0.08,23.35178,0.0,0.0,1.0,0.0,1.0,0.40792156108742283,1.0502029129720918
71.67799999999988,,,,,,,,,,,,
72.17900000000009,,,,,,,,,,,,
72.68499999999949,,,,,,,,,,,,
73.23199999999997,,,,,,,,,,,,
73.78200000000106,,,,,,,,,,,,
74.34000000000015,30.0,0.74,0.0,-9.97,29.2649,0.0,0.0,0.0,1.0,2.0,9.997424668383355,18.83888493290479
74.84000000000015,30.0,0.74,0.0,-9.97,6.784974,0.0,0.0,0.0,1.0,2.0,9.997424668383355,0.0
75.34000000000015,30.0,0.77,0.0,-9.93,344.8743,0.0,0.0,0.0,1.0,2.0,9.959809235120922,0.1000000000000015
75.84000000000015,30.0,0.87,0.0,-9.45,356.0394,0.0,0.0,0.0,0.0,2.0,9.489963119001041,0.9806120537705019
76.34000000000015,30.0,0.91,0.0,-8.7,359.6217,0.0,0.0,0.0,0.0,2.0,8.747462489202226,1.502131818450032
76.84000000000015,30.0,1.01,0.0,-7.81,357.8425,0.0,0.0,0.0,0.0,2.0,7.875036507851884,1.7912007146045912
77.34000000000015,30.0,1.12,0.0,-6.86,355.0082,0.0,0.0,0.0,0.0,2.0,6.950827288891589,1.9126944345608357
77.84000000000015,30.0,1.25,0.0,-6.02,352.7684,0.0,0.0,0.0,0.0,2.0,6.148406297570126,1.7000000000000015
78.34000000000015,30.0,1.33,0.0,-5.2,350.9417,0.0,0.0,0.0,0.0,2.0,5.3673922904889295,1.6477863939236772
78.84000000000015,30.0,1.32,0.0,-4.66,350.7439,1.0,0.0,0.0,0.0,2.0,4.843345950889736,1.080185169311262
79.42200000000048,30.0,1.32,0.0,-4.66,352.7731,0.0,0.0,0.0,0.0,2.0,4.843345950889736,0.0
80.01599999999962,30.0,1.43,0.0,-4.29,350.6314,0.0,0.0,0.0,0.0,2.0,4.522057054040782,0.6498403725806964
80.57999999999993,30.0,1.51,0.0,-3.37,348.5208,0.0,0.0,0.0,0.0,2.0,3.692830892418444,1.6373611887388566
81.17000000000007,30.0,1.48,0.0,-3.03,347.1834,0.0,0.0,0.0,0.0,2.0,3.3721358217011366,0.5785101073176887
81.74099999999999,30.0,1.58,0.0,-2.93,325.5283,0.0,0.0,0.0,0.0,2.0,3.328858663265835,0.24767312826152527
82.32400000000052,30.0,1.44,0.0,-2.18,324.6261,0.0,0.0,0.0,0.0,2.0,2.612661478263114,1.3086702957252048
82.88600000000042,30.0,1.3,0.0,-1.88,324.407,0.0,0.0,0.0,0.0,2.0,2.2856946427727394,0.5890727885142298
83.45700000000033,30.0,1.29,0.0,-1.48,326.7763,1.0,0.0,0.0,0.0,2.0,1.9632880583347925,0.7007442740366238
84.01800000000003,30.0,1.28,0.0,-1.42,301.1787,1.0,0.0,0.0,0.0,2.0,1.9117531221368516,0.10842713957756754
84.57400000000052,30.0,1.18,0.0,-1.2,304.2563,1.0,0.0,0.0,0.0,2.0,1.682973558912914,0.43464194149582086
85.10300000000097,30.0,1.18,0.0,-1.2,305.6548,1.0,0.0,0.0,0.0,2.0,1.682973558912914,0.0
85.62199999999939,30.0,1.18,0.0,-1.2,308.5136,1.0,0.0,0.0,0.0,2.0,1.682973558912914,0.0
86.1260000000002,30.0,1.2,0.0,-1.15,308.071,1.0,0.0,0.0,0.0,2.0,1.662077013859466,0.10684850807789288
86.64899999999943,30.0,1.18,0.0,-1.08,308.9185,1.0,0.0,0.0,0.0,2.0,1.5996249560443847,0.13919904186025314
87.17300000000068,30.0,1.18,0.0,-1.08,308.5497,1.0,0.0,0.0,0.0,2.0,1.5996249560443847,0.0
87.69200000000092,30.0,1.42,0.0,-1.09,309.8465,1.0,0.0,0.0,0.0,2.0,1.790111728356641,0.4628289845648912
88.21500000000015,30.0,1.42,0.0,-1.02,308.9018,1.0,0.0,0.0,0.0,2.0,1.7483706700811472,0.13384321223729118
88.73099999999977,30.0,1.32,0.0,-0.86,302.804,1.0,0.0,0.0,0.0,2.0,1.5754364474646383,0.3656581834133147
89.28499999999985,30.0,1.3,0.0,-0.88,300.1715,1.0,0.0,0.0,0.0,2.0,1.5698407562552326,0.05105464124089796
89.85000000000036,30.0,1.3,0.0,-0.88,297.9394,1.0,0.0,0.0,0.0,2.0,1.5698407562552326,0.0
90.3690000000006,30.0,1.26,0.0,-0.84,277.6259,1.0,0.0,0.0,0.0,2.0,1.5143315356948754,0.10899526492273309
90.89600000000064,30.0,1.26,0.0,-0.84,279.2545,1.0,0.0,0.0,0.0,2.0,1.5143315356948754,0.0
91.46199999999953,30.0,1.05,0.0,-0.7,284.9312,0.0,0.0,0.0,1.0,2.0,1.2619429464123963,0.44591623548228343
92.03600000000006,30.0,1.05,0.0,-0.7,283.5034,0.0,0.0,0.0,1.0,2.0,1.2619429464123963,0.0
92.54399999999987,30.0,1.05,0.0,-0.7,282.031,0.0,0.0,0.0,1.0,2.0,1.2619429464123963,0.0
93.0609999999997,30.0,1.05,0.0,-0.7,281.7205,1.0,0.0,0.0,0.0,2.0,1.2619429464123963,0.0
93.60100000000057,30.0,1.01,0.0,-0.67,262.9381,1.0,0.0,0.0,0.0,2.0,1.2120231020900551,0.09259259259244285
94.19300000000112,30.0,1.01,0.0,-0.67,266.8477,0.0,0.0,0.0,1.0,2.0,1.2120231020900551,0.0
94.77700000000004,30.0,1.06,0.0,-0.71,269.4169,0.0,0.0,0.0,1.0,2.0,1.2758134659894447,0.10964253831240846
95.3680000000004,30.0,1.06,0.0,-0.71,271.8409,0.0,0.0,0.0,1.0,2.0,1.2758134659894447,0.0
95.95299999999952,30.0,1.06,0.0,-0.71,271.64,0.0,0.0,0.0,1.0,2.0,1.2758134659894447,0.0
96.45299999999952,30.0,1.06,0.0,-0.71,270.9879,0.0,0.0,0.0,1.0,2.0,1.2758134659894447,0.0
97.05199999999968,30.0,1.14,0.0,-0.76,248.2563,1.0,0.0,0.0,0.0,2.0,1.3701094846763158,0.15749551138654544
97.55199999999968,30.0,1.14,0.0,-0.76,249.2587,1.0,0.0,0.0,0.0,2.0,1.3701094846763158,0.0
98.05199999999968,30.0,1.14,0.0,-0.76,252.7178,1.0,0.0,0.0,0.0,2.0,1.3701094846763158,0.0
98.55199999999968,30.0,1.17,0.0,-0.8,280.3279,1.0,0.0,0.0,0.0,2.0,1.4173566946961516,0.10000000000000009
99.125,30.0,0.99,0.0,-0.79,281.4832,0.0,0.0,0.0,1.0,2.0,1.2665701717630966,0.3146205301450239
99.71500000000015,30.0,0.99,0.0,-0.79,278.3602,0.0,0.0,0.0,1.0,2.0,1.2665701717630966,0.0
100.24799999999959,30.0,1.01,0.0,-0.84,279.1255,1.0,0.0,0.0,0.0,2.0,1.3136590120727676,0.10103498700075207
100.76300000000083,30.0,1.01,0.0,-0.84,278.7539,0.0,0.0,0.0,1.0,2.0,1.3136590120727676,0.0
101.27499999999964,30.0,0.86,0.0,-0.85,281.761,0.0,0.0,1.0,0.0,2.0,1.2091732712891068,0.2936190698907802
101.79199999999946,30.0,0.55,0.0,-0.83,281.2899,1.0,0.0,1.0,0.0,2.0,0.9956907150315303,0.6008597511417528
102.34100000000035,30.0,0.59,0.0,-0.82,285.9978,0.0,1.0,1.0,0.0,2.0,1.010198000393982,0.07510210611313273
102.88299999999981,30.0,0.59,0.0,-0.82,288.8497,1.0,0.0,1.0,0.0,2.0,1.010198000393982,0.0
103.45299999999952,30.0,0.59,0.0,-0.82,289.2458,1.0,0.0,1.0,0.0,2.0,1.010198000393982,0.0
104.04100000000108,30.0,0.59,0.0,-0.82,288.4715,1.0,1.0,1.0,0.0,2.0,1.010198000393982,0.0
104.54100000000108,30.0,0.61,0.0,-0.87,312.5906,1.0,1.0,1.0,0.0,2.0,1.0625441167311596,0.10770329614269017
105.1309999999994,30.0,0.61,0.0,-0.87,305.6674,1.0,1.0,1.0,0.0,2.0,1.0625441167311596,0.0
105.68499999999949,30.0,0.61,0.0,-0.87,305.631,1.0,1.0,1.0,0.0,2.0,1.0625441167311596,0.0
106.23899999999958,30.0,0.61,0.0,-0.87,304.4938,1.0,0.0,0.0,1.0,2.0,1.0625441167311596,0.0
106.83500000000095,30.0,0.61,0.0,-0.87,299.9605,1.0,0.0,0.0,1.0,2.0,1.0625441167311596,0.0
107.40799999999945,30.0,0.61,0.0,-0.87,298.0772,1.0,1.0,0.0,1.0,2.0,1.0625441167311596,0.0
107.95399999999972,30.0,0.52,0.0,-0.9,298.2466,0.0,1.0,0.0,1.0,2.0,1.0394229168149027,0.17375151978938336
108.50500000000102,30.0,0.09,0.0,-0.9,304.298,0.0,0.0,1.0,0.0,2.0,0.9044888059008801,0.7803992740453527
109.03399999999965,30.0,-0.01,0.0,-0.95,333.5901,0.0,1.0,1.0,0.0,2.0,0.9500526301210896,0.2113485801044963
109.53399999999965,30.0,-0.07,0.0,-0.81,339.4066,0.0,1.0,0.0,0.0,2.0,0.8130190649671138,0.3046309242345561
110.10800000000017,30.0,-0.15,-0.01,-0.72,337.6436,0.0,1.0,0.0,0.0,2.0,0.7354590403278757,0.20978387767911694
110.70100000000093,30.0,-0.52,-0.01,-0.49,332.7712,0.0,0.0,0.0,0.0,2.0,0.71449282711585,0.7346718688284711
111.27900000000045,30.0,-1.18,-0.01,-0.14,328.8279,0.0,0.0,0.0,0.0,2.0,1.1882760622010358,1.2924929201131679
111.84400000000096,,,,,,,,,,,,
112.34400000000096,,,,,,,,,,,,
112.871000000001,,,,,,,,,,,,
113.39999999999964,,,,,,,,,,,,
113.95299999999952,,,,,,,,,,,,
114.53299999999945,30.0,4.33,0.0,-9.01,311.9058,0.0,0.0,0.0,0.0,3.0,9.996449369651206,18.35053871432419
115.03299999999945,30.0,4.34,0.0,-9.07,355.0667,0.0,0.0,0.0,0.0,3.0,10.054874439792872,0.12165525060596531
115.53299999999945,30.0,3.76,0.0,-8.06,332.0215,0.0,0.0,0.0,0.0,3.0,8.89388554007752,2.3293775992741064
116.03299999999945,30.0,3.33,0.0,-7.42,335.4046,0.0,0.0,0.0,0.0,3.0,8.132976085050293,1.5420765220960995
116.53299999999945,30.0,3.52,0.0,-7.79,336.9478,0.0,0.0,0.0,0.0,3.0,8.548362416275998,0.831865373723417
117.03299999999945,30.0,3.38,0.0,-7.56,338.2046,0.0,0.0,0.0,1.0,3.0,8.281183490298956,0.5385164807134513
117.53299999999945,30.0,2.69,0.0,-6.17,337.6292,0.0,0.0,0.0,1.0,3.0,6.730898899849856,3.103675240742819
118.03299999999945,30.0,2.49,0.0,-5.63,338.2704,1.0,0.0,0.0,0.0,3.0,6.15605393088787,1.1516944039110373
118.53299999999945,30.0,2.13,0.0,-4.91,336.5548,1.0,0.0,0.0,0.0,3.0,5.352102390649865,1.6099689437998486
119.03299999999945,30.0,1.79,0.0,-4.09,336.1481,0.0,0.0,0.0,1.0,3.0,4.464549249364374,1.7753872816937721
119.53299999999945,30.0,1.58,0.0,-3.43,334.0668,0.0,0.0,1.0,0.0,3.0,3.7764136425979613,1.385207565673823
120.03299999999945,30.0,1.19,0.0,-2.88,332.7573,0.0,0.0,1.0,0.0,3.0,3.116167517961767,1.3484806264830065
120.53299999999945,30.0,1.04,0.0,-2.46,333.0827,1.0,0.0,1.0,0.0,3.0,2.670805122055894,0.8919641248391101
121.03299999999945,30.0,0.95,0.0,-2.15,331.243,0.0,0.0,1.0,0.0,3.0,2.3505318547086316,0.645600495662759
121.53299999999945,30.0,0.73,0.0,-1.76,331.6776,0.0,0.0,0.0,1.0,3.0,1.9053870997778901,0.8955445270895243
122.03299999999945,30.0,0.73,0.0,-1.76,332.4405,0.0,0.0,0.0,1.0,3.0,1.9053870997778901,0.0
122.53299999999945,30.0,0.73,0.0,-1.76,332.1639,0.0,0.0,0.0,1.0,3.0,1.9053870997778901,0.0
123.03299999999945,30.0,0.73,-0.01,-1.76,334.3571,1.0,1.0,0.0,0.0,3.0,1.9053870997778901,0.0
123.57099999999991,30.0,0.61,-0.01,-1.56,336.0417,0.0,0.0,1.0,0.0,3.0,1.675022387910084,0.4335280219212084
124.07099999999991,30.0,0.61,-0.02,-1.56,336.2502,0.0,0.0,1.0,1.0,3.0,1.675022387910084,0.0
124.57099999999991,30.0,0.61,-0.02,-1.56,335.8203,0.0,0.0,1.0,1.0,3.0,1.675022387910084,0.0
125.07099999999991,30.0,0.61,-0.02,-1.56,336.6144,0.0,0.0,1.0,0.0,3.0,1.675022387910084,0.0
125.57099999999991,30.0,0.61,-0.02,-1.56,331.3375,0.0,0.0,1.0,0.0,3.0,1.675022387910084,0.0
126.07099999999991,30.0,0.32,-0.02,-1.19,334.041,0.0,0.0,1.0,1.0,3.0,1.23227432010896,0.9402127418834528
126.57099999999991,30.0,0.32,-0.02,-1.19,329.948,0.0,0.0,1.0,0.0,3.0,1.23227432010896,0.0
127.07099999999991,30.0,0.11,-0.02,-0.94,333.4441,0.0,0.0,1.0,0.0,3.0,0.9464142856064673,0.6529931086925803
127.57099999999991,30.0,0.11,-0.02,-0.94,335.36,1.0,0.0,1.0,0.0,3.0,0.9464142856064673,0.0
128.0709999999999,30.0,-0.13,-0.02,-0.39,334.7755,0.0,1.0,0.0,0.0,3.0,0.41109609582188933,1.2001666550941996
128.5709999999999,30.0,-0.23,-0.02,0.02,335.5307,1.0,1.0,0.0,0.0,3.0,0.2308679276123039,0.8440379138403677
129.0709999999999,,,,,,,,,,,,
129.5709999999999,,,,,,,,,,,,
130.0709999999999,,,,,,,,,,,,
130.5709999999999,,,,,,,,,,,,
131.16600000000108,,,,,,,,,,,,
131.66600000000108,30.0,-3.67,0.0,-9.3,342.1573,1.0,0.0,0.0,0.0,4.0,9.997944788805349,21.283279822433386
132.16600000000108,30.0,-3.7,0.0,-9.34,27.93483,0.0,0.0,0.0,1.0,4.0,10.046173400852684,0.09999999999999894
132.66600000000108,30.0,-3.74,0.0,-8.65,18.5568,0.0,0.0,0.0,1.0,4.0,9.423911077678948,1.3823168956501968
133.16600000000108,30.0,-3.96,0.0,-7.86,24.28677,1.0,0.0,0.0,0.0,4.0,8.801204463026638,1.6401219466856725
133.66600000000108,30.0,-4.13,0.0,-6.86,19.73532,0.0,0.0,0.0,0.0,4.0,8.007277939474813,2.02869416127715
134.16600000000108,30.0,-4.17,0.0,-6.88,45.52635,0.0,0.0,0.0,0.0,4.0,8.045079241374816,0.08944271909999127
134.66600000000108,30.0,-4.35,0.0,-6.9,37.33156,0.0,0.0,0.0,0.0,4.0,8.156745674593514,0.36221540552549625
135.16600000000108,30.0,-4.38,0.0,-6.9,56.53847,1.0,0.0,0.0,0.0,4.0,8.172784103351807,0.0600000000000005
135.66600000000108,30.0,-4.14,0.0,-6.56,42.34744,0.0,0.0,0.0,0.0,4.0,7.75713864772314,0.8323460818673939
136.16600000000108,30.0,-3.5,0.0,-5.72,42.47726,0.0,0.0,0.0,0.0,4.0,6.705848193927446,2.112060605191053
136.66600000000108,30.0,-3.07,0.0,-5.31,39.58546,0.0,1.0,0.0,0.0,4.0,6.1335960088678805,1.1882760622010362
137.16600000000108,30.0,-2.2,0.0,-4.36,38.63723,0.0,1.0,0.0,0.0,4.0,4.883605225650411,2.5763540129415428
137.66600000000108,30.0,-1.8,0.0,-3.71,36.90904,1.0,1.0,0.0,0.0,4.0,4.1236027936744835,1.5264337522473757
138.16600000000108,30.0,-1.63,0.0,-3.54,37.15215,0.0,0.0,0.0,1.0,4.0,3.8972426149779285,0.48083261120685244
138.66600000000108,30.0,-1.63,0.0,-3.54,35.76957,0.0,0.0,0.0,1.0,4.0,3.8972426149779285,0.0
139.16600000000108,30.0,-1.63,0.0,-3.54,31.75784,0.0,0.0,0.0,1.0,4.0,3.8972426149779285,0.0
139.66600000000108,30.0,-1.16,0.0,-3.02,31.61263,1.0,0.0,0.0,0.0,4.0,3.235119781399137,1.4018559127100045
140.16600000000108,30.0,-0.81,0.0,-2.29,30.22184,0.0,1.0,0.0,0.0,4.0,2.4290327292978167,1.6191355718407274
140.66600000000108,30.0,-0.49,0.0,-1.96,31.79009,0.0,0.0,1.0,0.0,4.0,2.0203217565526534,0.9193475947648965
141.16600000000108,30.0,-0.61,0.0,-2.08,31.38943,1.0,0.0,0.0,0.0,4.0,2.1676023620581337,0.339411254969543
141.66600000000108,30.0,-0.64,0.0,-2.06,31.99256,1.0,0.0,0.0,0.0,4.0,2.157127719909046,0.07211102550927985
142.16600000000108,30.0,-0.62,0.0,-2.07,32.65447,1.0,0.0,0.0,0.0,4.0,2.1608563117431014,0.044721359549995635
142.66600000000108,30.0,-0.46,0.0,-1.86,32.42385,1.0,1.0,0.0,0.0,4.0,1.9160375779195984,0.528015151297763
143.16600000000108,30.0,-0.46,0.0,-1.86,31.08787,1.0,1.0,0.0,0.0,4.0,1.9160375779195984,0.0
143.66600000000108,30.0,-0.46,0.0,-1.86,33.63345,1.0,0.0,0.0,0.0,4.0,1.9160375779195984,0.0
144.22099999999955,30.0,-0.42,0.0,-1.73,31.34592,0.0,0.0,1.0,0.0,4.0,1.7802527910383963,0.24507154069861084
144.76699999999983,30.0,-0.31,0.0,-1.67,30.39845,0.0,1.0,1.0,0.0,4.0,1.6985287751463027,0.2294865217240902
145.26699999999983,30.0,-0.2,0.0,-1.49,29.49022,0.0,1.0,0.0,0.0,4.0,1.503362896974646,0.4219004621945796
145.76699999999983,30.0,0.08,0.0,-1.17,28.99036,0.0,1.0,1.0,0.0,4.0,1.1727318534089537,0.8504116650187721
146.26699999999983,30.0,0.14,0.0,-1.15,0.7378064,0.0,0.0,1.0,0.0,4.0,1.1584903970253702,0.1264911064067352
146.76699999999983,30.0,0.26,0.01,-0.95,4.491646,1.0,0.0,0.0,1.0,4.0,0.9849365461794988,0.46647615158762396
147.26699999999983,30.0,0.34,0.01,-1.01,6.484178,0.0,1.0,0.0,1.0,4.0,1.0656922632730332,0.2000000000000001
147.76699999999983,30.0,0.48,0.01,-0.67,6.473421,1.0,1.0,0.0,0.0,4.0,0.8241965784932621,0.7353910524340093
148.26699999999983,30.0,0.6,0.01,-0.51,10.09521,0.0,0.0,1.0,1.0,4.0,0.7874642849044012,0.4
148.76699999999983,30.0,0.84,0.01,-0.21,9.226875,0.0,0.0,0.0,0.0,4.0,0.8658521813797087,0.7683749084919419
