Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
55.0,,,,,,,,,,,,
55.5,,,,,,,,,,,,
56.0,,,,,,,,,,,,
56.5,,,,,,,,,,,,
57.0,81.0,0.25,0.0,-1.43,341.9666,1.0,1.0,0.0,0.0,1.0,1.4516886718577091,
57.574000000000524,81.0,0.25,0.0,-1.43,335.5833,1.0,1.0,0.0,0.0,1.0,1.4516886718577091,0.0
58.09900000000016,81.0,0.25,0.0,-1.43,353.2528,0.0,1.0,0.0,1.0,1.0,1.4516886718577091,0.0
58.65099999999984,81.0,0.25,0.0,-1.43,9.509919,1.0,0.0,0.0,0.0,1.0,1.4516886718577091,0.0
59.17500000000018,81.0,0.25,0.0,-1.43,59.00252,1.0,0.0,1.0,1.0,1.0,1.4516886718577091,0.0
59.75200000000041,81.0,0.25,0.0,-1.43,156.6365,0.0,1.0,1.0,1.0,1.0,1.4516886718577091,0.0
60.25200000000041,81.0,0.25,0.0,-1.43,163.2849,0.0,1.0,1.0,1.0,1.0,1.4516886718577091,0.0
60.78600000000006,81.0,0.25,0.0,-1.43,54.63941,1.0,0.0,1.0,0.0,1.0,1.4516886718577091,0.0
61.34100000000035,81.0,0.25,0.0,-1.43,9.268338,1.0,0.0,1.0,1.0,1.0,1.4516886718577091,0.0
61.89300000000003,81.0,0.25,0.0,-1.43,3.34263,1.0,0.0,1.0,0.0,1.0,1.4516886718577091,0.0
62.4380000000001,81.0,0.25,0.0,-1.43,353.2881,1.0,1.0,0.0,0.0,1.0,1.4516886718577091,0.0
62.95800000000054,81.0,0.25,0.0,-1.43,349.6883,1.0,0.0,1.0,0.0,1.0,1.4516886718577091,0.0
63.50700000000052,81.0,0.25,0.0,-1.43,350.7427,1.0,0.0,1.0,0.0,1.0,1.4516886718577091,0.0
64.10600000000068,81.0,0.25,0.0,-1.43,351.1176,1.0,1.0,0.0,1.0,1.0,1.4516886718577091,0.0
64.68199999999979,81.0,0.25,0.0,-1.43,354.4751,1.0,0.0,1.0,0.0,1.0,1.4516886718577091,0.0
65.23300000000017,81.0,0.25,0.0,-1.43,349.3928,1.0,1.0,0.0,0.0,1.0,1.4516886718577091,0.0
65.73700000000008,81.0,0.25,0.0,-1.43,348.7302,1.0,1.0,1.0,0.0,1.0,1.4516886718577091,0.0
66.23900000000049,81.0,0.25,0.0,-1.43,351.5668,1.0,1.0,0.0,0.0,1.0,1.4516886718577091,0.0
66.78999999999996,81.0,0.25,0.0,-1.43,353.7612,1.0,1.0,1.0,0.0,1.0,1.4516886718577091,0.0
67.33600000000024,81.0,0.26,0.0,-1.17,357.5461,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.47654255792128575
67.8720000000003,81.0,0.26,0.0,-1.17,354.8214,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
68.38799999999992,81.0,0.26,0.0,-1.17,359.248,1.0,1.0,1.0,1.0,1.0,1.1985407794480754,0.0
68.89000000000033,81.0,0.26,0.0,-1.17,356.0784,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
69.41499999999996,81.0,0.26,0.0,-1.17,356.3643,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
69.98900000000049,81.0,0.26,0.0,-1.17,0.3457229,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
70.49099999999999,81.0,0.26,0.0,-1.17,22.65561,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
71.0619999999999,81.0,0.26,0.0,-1.17,42.72053,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
71.59400000000005,81.0,0.26,0.0,-1.17,54.259,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
72.13900000000012,81.0,0.26,0.0,-1.17,56.09481,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
72.66499999999996,81.0,0.26,0.0,-1.17,55.0705,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
73.19000000000051,81.0,0.26,0.0,-1.17,55.44354,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
73.73599999999988,81.0,0.26,0.0,-1.17,54.77361,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
74.31800000000021,81.0,0.26,0.0,-1.17,54.44698,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
74.81800000000021,81.0,0.26,0.0,-1.17,54.60791,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
75.35300000000007,81.0,0.26,0.0,-1.17,53.79517,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
75.875,81.0,0.26,0.0,-1.17,54.43169,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
76.40000000000055,81.0,0.26,0.0,-1.17,55.15147,1.0,0.0,0.0,0.0,1.0,1.1985407794480754,0.0
76.94200000000001,81.0,0.26,0.0,-1.17,59.60246,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
77.44200000000001,81.0,0.26,0.0,-1.17,68.49187,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
77.94200000000001,81.0,0.26,0.0,-1.17,68.33668,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.0
78.5,81.0,0.26,0.0,-1.17,68.39632,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.0
79.0,81.0,0.26,0.0,-1.17,65.20001,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.0
79.57900000000063,81.0,0.26,0.0,-1.17,64.65011,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.0
80.10699999999997,81.0,0.26,0.0,-1.17,64.54414,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.0
80.6239999999998,81.0,0.26,0.0,-1.17,57.53467,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
81.15700000000015,81.0,0.26,0.0,-1.17,41.16326,1.0,0.0,0.0,1.0,1.0,1.1985407794480754,0.0
81.6840000000002,81.0,0.26,0.0,-1.17,31.42545,1.0,0.0,0.0,1.0,1.0,1.1985407794480754,0.0
82.20800000000054,81.0,0.26,0.0,-1.17,31.33321,1.0,0.0,0.0,1.0,1.0,1.1985407794480754,0.0
82.73500000000058,81.0,0.26,0.0,-1.17,52.8112,1.0,0.0,0.0,1.0,1.0,1.1985407794480754,0.0
83.28600000000006,81.0,0.26,0.0,-1.17,54.08267,1.0,0.0,1.0,0.0,1.0,1.1985407794480754,0.0
83.8090000000002,81.0,0.26,0.0,-1.17,42.7682,1.0,0.0,0.0,1.0,1.0,1.1985407794480754,0.0
84.3100000000004,81.0,0.26,0.0,-1.17,309.8477,1.0,1.0,0.0,0.0,1.0,1.1985407794480754,0.0
84.86200000000008,81.0,0.26,0.0,-1.17,325.7846,0.0,1.0,0.0,0.0,1.0,1.1985407794480754,0.0
85.41300000000047,81.0,0.26,0.0,-1.17,351.2442,1.0,1.0,0.0,0.0,1.0,1.1985407794480754,0.0
85.96200000000044,81.0,0.26,0.0,-1.17,350.8755,1.0,0.0,1.0,1.0,1.0,1.1985407794480754,0.0
86.46700000000055,81.0,0.09,0.0,-1.14,347.6169,0.0,1.0,0.0,1.0,1.0,1.143547113152755,0.34183517825006615
87.00700000000052,81.0,0.09,0.0,-1.14,357.9172,0.0,1.0,0.0,1.0,1.0,1.143547113152755,0.0
87.51299999999992,81.0,0.08,0.0,-1.09,358.6167,1.0,1.0,1.0,0.0,1.0,1.092931836849856,0.10077113663238695
88.0640000000003,81.0,0.14,0.0,-0.83,359.6811,0.0,1.0,0.0,0.0,1.0,0.8417244204607586,0.4842709279171326
88.5659999999998,81.0,0.14,0.0,-0.88,359.7231,0.0,1.0,0.0,1.0,1.0,0.8910667763978185,0.0996015936255977
89.13500000000022,81.0,0.1,0.0,-0.49,358.4752,0.0,1.0,1.0,0.0,1.0,0.5000999900019995,0.6890086391528426
89.66400000000067,81.0,-0.03,0.0,-0.43,357.495,0.0,1.0,1.0,1.0,1.0,0.4310452412450461,0.2706582431618931
90.1890000000003,81.0,-0.02,0.0,-0.42,2.48624,0.0,1.0,1.0,0.0,1.0,0.42047592083257274,0.02693740118807763
90.71300000000065,81.0,0.0,0.0,-0.41,4.330785,0.0,1.0,1.0,0.0,1.0,0.41,0.04267305300569334
91.23300000000017,81.0,0.01,0.0,-0.43,5.136409,0.0,1.0,1.0,1.0,1.0,0.4301162633521313,0.043001307259650484
91.78700000000026,81.0,0.01,0.0,-0.43,355.3759,0.0,1.0,1.0,1.0,1.0,0.4301162633521313,0.0
92.3130000000001,81.0,0.01,0.0,-0.43,359.7669,0.0,1.0,1.0,1.0,1.0,0.4301162633521313,0.0
92.82400000000052,81.0,0.01,0.0,-0.43,359.6876,0.0,1.0,1.0,1.0,1.0,0.4301162633521313,0.0
93.32400000000052,81.0,0.01,0.0,-0.43,358.6226,0.0,1.0,1.0,1.0,1.0,0.4301162633521313,0.0
93.86499999999978,81.0,0.01,0.0,-0.43,352.3528,0.0,1.0,1.0,0.0,1.0,0.4301162633521313,0.0
94.40599999999995,81.0,-0.01,0.0,-0.51,356.4013,0.0,1.0,1.0,1.0,1.0,0.510098029794274,0.15242534660319357
94.94500000000062,81.0,0.01,0.0,-0.33,3.306087,0.0,1.0,1.0,0.0,1.0,0.3301514803843836,0.33600686968928273
95.5,81.0,-0.03,0.0,0.37,4.742116,0.0,0.0,0.0,0.0,1.0,0.3712142238654117,1.2633187850794692
96.05100000000039,,,,,,,,,,,,
96.57300000000032,,,,,,,,,,,,
97.07600000000002,,,,,,,,,,,,
97.59600000000046,,,,,,,,,,,,
98.10699999999997,,,,,,,,,,,,
98.61999999999989,81.0,1.58,0.0,-9.87,3.20853,0.0,0.0,0.0,0.0,2.0,9.995664059981207,23.873946206360664
99.11999999999989,81.0,1.33,0.0,-9.63,359.673,0.0,0.0,0.0,0.0,2.0,9.721409362844465,0.6931089380465361
99.61999999999989,81.0,0.8,0.0,-8.79,355.0171,0.0,0.0,0.0,0.0,2.0,8.826329928118481,1.986454127333428
100.11999999999989,81.0,0.79,0.0,-8.18,357.9114,0.0,0.0,0.0,0.0,2.0,8.21805938163019,1.2201639234135704
100.61999999999989,81.0,0.98,0.0,-7.41,359.2732,0.0,0.0,0.0,0.0,2.0,7.474523396177177,1.5861904047118673
101.11999999999989,81.0,1.0,0.0,-7.37,357.8805,0.0,0.0,0.0,0.0,2.0,7.437533193203241,0.08944271909999167
101.61999999999989,81.0,0.72,0.0,-6.54,356.347,0.0,0.0,0.0,0.0,2.0,6.579513659838392,1.7519132398609243
102.11999999999989,81.0,0.81,0.0,-5.39,357.6165,1.0,0.0,0.0,0.0,2.0,5.450522910693982,2.3070327262524915
102.69900000000052,81.0,0.81,0.0,-5.39,355.2817,1.0,0.0,0.0,0.0,2.0,5.450522910693982,0.0
103.26800000000003,81.0,0.2,0.0,-4.79,353.0851,0.0,1.0,0.0,0.0,2.0,4.7941735471298905,1.5037406397645572
103.84000000000015,81.0,0.01,0.0,-4.36,352.8927,0.0,0.0,0.0,0.0,2.0,4.360011467874827,0.8218642848629902
104.43199999999979,81.0,0.06,0.0,-4.49,1.172407,0.0,0.0,0.0,0.0,2.0,4.49040087297337,0.23527682900663002
105.02700000000004,81.0,0.15,0.0,-3.62,2.208578,0.0,1.0,0.0,0.0,2.0,3.6231064019705523,1.4699878726494469
105.54899999999998,81.0,0.16,-0.01,-3.56,3.947022,1.0,0.0,0.0,0.0,2.0,3.5635936917667816,0.11652801782181971
106.125,81.0,0.19,-0.01,-3.18,0.04515246,0.0,0.0,0.0,1.0,2.0,3.1856710439089597,0.6617749497411525
106.64199999999983,81.0,0.33,-0.01,-2.26,0.1194948,0.0,0.0,0.0,1.0,2.0,2.2839658491317243,1.7999829979320348
107.17200000000048,81.0,0.35,-0.01,-2.25,356.392,0.0,0.0,0.0,1.0,2.0,2.27705950734714,0.0421899618395663
107.7440000000006,81.0,0.29,-0.01,-2.09,358.4102,0.0,0.0,0.0,1.0,2.0,2.1100236965494013,0.2987413896963566
108.27300000000014,81.0,0.42,-0.01,-1.59,0.5504752,1.0,0.0,0.0,1.0,2.0,1.6445364088398895,0.9766042611040209
108.77400000000034,81.0,0.42,-0.01,-1.59,358.782,1.0,0.0,0.0,1.0,2.0,1.6445364088398895,0.0
109.34600000000046,81.0,0.42,-0.01,-1.59,358.3277,1.0,0.0,0.0,0.0,2.0,1.6445364088398895,0.0
109.89199999999983,81.0,0.42,-0.01,-1.59,359.4056,1.0,0.0,0.0,0.0,2.0,1.6445364088398895,0.0
110.42100000000028,81.0,0.48,-0.01,-1.4,0.04745132,1.0,0.0,0.0,1.0,2.0,1.48,0.3766513959386446
110.96799999999985,81.0,0.48,-0.01,-1.33,0.008820973,1.0,0.0,0.0,1.0,2.0,1.413966053340744,0.12797074954306176
111.4930000000004,81.0,0.41,-0.01,-1.46,0.06977016,1.0,0.0,0.0,1.0,2.0,1.5164761785138596,0.2812347249565342
112.02199999999993,81.0,0.2,-0.01,-1.36,358.6023,1.0,0.0,0.0,0.0,2.0,1.3746272221951668,0.43968632701788585
112.54600000000028,81.0,0.2,-0.01,-1.36,359.2589,1.0,0.0,0.0,0.0,2.0,1.3746272221951668,0.0
113.1180000000004,81.0,0.15,-0.01,-1.31,358.3068,1.0,0.0,1.0,0.0,2.0,1.3185598204101323,0.12362006664097973
113.64400000000023,81.0,0.15,-0.01,-1.31,0.3070658,1.0,1.0,1.0,0.0,2.0,1.3185598204101323,0.0
114.16800000000057,81.0,-0.09,-0.01,-1.03,358.4408,0.0,1.0,1.0,0.0,2.0,1.0339245620450266,0.7037820196402191
114.69599999999991,81.0,-0.04,-0.01,-1.17,0.1211616,0.0,1.0,0.0,0.0,2.0,1.1706835610018618,0.28155433233593063
115.22299999999996,81.0,0.2,-0.01,-0.86,2.896575,0.0,1.0,0.0,0.0,2.0,0.8829496021857646,0.7439201436019367
115.7470000000003,81.0,0.26,0.01,-0.69,2.353258,1.0,1.0,1.0,0.0,2.0,0.7373601562330311,0.34404115223870585
116.29500000000007,81.0,0.3,-0.01,-0.37,2.443839,1.0,1.0,1.0,0.0,2.0,0.47634021455258213,0.5884859670293333
116.82099999999991,81.0,0.42,-0.01,0.17,2.825784,0.0,1.0,0.0,0.0,2.0,0.45310043036836767,1.051659063569851
117.32099999999991,,,,,,,,,,,,
117.84400000000005,,,,,,,,,,,,
118.36300000000028,,,,,,,,,,,,
118.88799999999992,,,,,,,,,,,,
119.41300000000047,,,,,,,,,,,,
119.91300000000047,81.0,1.71,0.0,-9.13,4.003731,0.0,0.0,0.0,0.0,3.0,9.288756644460012,20.896133613661643
120.41300000000047,81.0,0.78,0.0,-8.71,355.3665,0.0,0.0,1.0,0.0,3.0,8.744855630597913,2.0408821622033937
120.91300000000047,81.0,0.83,-0.01,-8.15,355.4126,0.0,0.0,0.0,0.0,3.0,8.19215478369397,1.1244554237496487
121.41300000000047,81.0,0.89,-0.01,-7.3,359.903,0.0,0.0,0.0,0.0,3.0,7.354053304130995,1.704230031421816
121.91300000000047,81.0,0.91,-0.01,-6.78,2.258201,0.0,0.0,0.0,0.0,3.0,6.840796737222939,1.040768946500614
122.41300000000047,81.0,1.15,-0.01,-6.4,2.756457,0.0,0.0,0.0,0.0,3.0,6.502499519415592,0.898888202169769
122.91300000000047,81.0,1.22,-0.01,-5.74,1.682552,0.0,0.0,0.0,0.0,3.0,5.86821949146417,1.3274034804836097
123.41300000000047,81.0,1.29,-0.01,-5.46,358.2902,0.0,0.0,0.0,1.0,3.0,5.610320846440068,0.577234787586473
123.91300000000047,81.0,1.26,-0.01,-5.22,356.8418,0.0,0.0,0.0,1.0,3.0,5.369916200463467,0.4837354648979134
124.41300000000047,81.0,0.13,-0.01,-4.73,348.8838,0.0,1.0,0.0,0.0,3.0,4.731786132106987,2.463331078032345
124.91300000000047,81.0,0.26,-0.01,-4.45,351.4989,0.0,0.0,1.0,0.0,3.0,4.457589034444517,0.6174139616173258
125.41300000000047,81.0,0.31,-0.01,-4.06,352.1592,0.0,0.0,0.0,0.0,3.0,4.071817775883395,0.7863841300535012
125.91300000000047,81.0,0.37,-0.01,-3.16,354.741,0.0,0.0,0.0,0.0,3.0,3.181587653986607,1.803995565404748
126.41300000000047,81.0,0.19,-0.01,-3.23,354.9121,0.0,0.0,0.0,1.0,3.0,3.2355834095260163,0.3862641583165592
126.91300000000047,81.0,-0.52,-0.01,-3.03,353.9989,0.0,0.0,0.0,0.0,3.0,3.0742966675322667,1.4752626884728022
127.41300000000047,81.0,-0.37,-0.01,-2.81,358.7545,1.0,0.0,0.0,0.0,3.0,2.8342547521350303,0.5325410782277735
127.99099999999999,81.0,-0.21,-0.01,-2.38,0.1759993,1.0,0.0,0.0,0.0,3.0,2.3892467432226416,0.7937764530770932
128.54100000000017,81.0,-0.21,-0.01,-2.52,359.5518,1.0,0.0,0.0,0.0,3.0,2.5287348615463823,0.2545454545453706
129.04100000000017,81.0,-0.1,-0.01,-1.99,0.3537761,0.0,0.0,1.0,0.0,3.0,1.9925109786397666,1.0825894882179488
129.6329999999998,81.0,-0.09,-0.01,-2.06,0.6996243,0.0,0.0,1.0,0.0,3.0,2.0619650821485798,0.11944371303834021
130.22900000000027,81.0,0.07,-0.01,-1.67,1.652161,0.0,0.0,1.0,1.0,3.0,1.6714664220378463,0.7072898962530801
130.72900000000027,81.0,0.11,-0.01,-1.59,1.991721,1.0,0.0,0.0,1.0,3.0,1.593800489396336,0.1788854381999829
131.32900000000063,81.0,0.3,-0.01,-1.14,2.62454,0.0,0.0,0.0,1.0,3.0,1.1788129622633101,0.8141116494541608
131.92500000000018,81.0,0.3,-0.01,-1.14,1.881744,0.0,0.0,0.0,1.0,3.0,1.1788129622633101,0.0
132.52100000000064,81.0,0.25,-0.01,-1.03,1.456123,0.0,0.0,0.0,1.0,3.0,1.0599056561788884,0.20273567069773937
133.09500000000025,81.0,0.25,-0.01,-1.03,355.8814,0.0,0.0,0.0,1.0,3.0,1.0599056561788884,0.0
133.6869999999999,81.0,0.25,-0.01,-1.03,353.8447,0.0,1.0,0.0,0.0,3.0,1.0599056561788884,0.0
134.28200000000015,81.0,0.3,-0.01,-1.0,352.1487,0.0,0.0,0.0,1.0,3.0,1.044030650891055,0.09799919150996311
134.8720000000003,81.0,0.3,-0.01,-1.0,349.9724,0.0,0.0,0.0,1.0,3.0,1.044030650891055,0.0
135.46000000000004,81.0,0.15,-0.01,-1.04,345.8897,0.0,1.0,0.0,0.0,3.0,1.0507616285342742,0.26401657646712484
136.03099999999995,81.0,0.15,-0.01,-1.04,350.6446,0.0,1.0,0.0,0.0,3.0,1.0507616285342742,0.0
136.6199999999999,81.0,0.15,-0.01,-1.04,0.9614867,0.0,1.0,0.0,1.0,3.0,1.0507616285342742,0.0
137.21000000000004,81.0,0.15,-0.01,-1.04,5.221602,0.0,1.0,0.0,0.0,3.0,1.0507616285342742,0.0
137.8060000000005,81.0,0.15,-0.01,-1.04,7.035539,0.0,1.0,0.0,0.0,3.0,1.0507616285342742,0.0
138.39300000000003,81.0,0.15,-0.01,-1.04,7.556348,1.0,0.0,0.0,0.0,3.0,1.0507616285342742,0.0
138.96600000000035,81.0,0.15,-0.01,-1.07,7.058405,1.0,0.0,0.0,1.0,3.0,1.0804628637764464,0.05235602094237917
139.48400000000038,81.0,0.03,-0.01,-0.66,7.109699,0.0,1.0,1.0,1.0,3.0,0.6606814663663573,0.8247107862275147
140.0520000000006,81.0,0.05,-0.01,-0.42,6.962933,1.0,0.0,0.0,0.0,3.0,0.422965719651132,0.42399980911224733
140.6230000000005,81.0,0.11,-0.01,-0.24,7.693403,1.0,0.0,0.0,0.0,3.0,0.2640075756488817,0.33228837059567734
141.19700000000012,,,,,,,,,,,,
141.73700000000008,,,,,,,,,,,,
142.25900000000001,,,,,,,,,,,,
142.83300000000054,,,,,,,,,,,,
143.3800000000001,,,,,,,,,,,,
143.95499999999993,81.0,1.87,0.0,-9.82,6.212261,0.0,0.0,0.0,0.0,4.0,9.99646437496778,18.681499193012307
144.45499999999993,81.0,1.89,0.0,-9.25,5.997858,0.0,0.0,0.0,1.0,4.0,9.441112222614452,1.1407015385279364
144.95499999999993,81.0,2.06,0.0,-9.75,32.29435,0.0,0.0,0.0,1.0,4.0,9.965244603119384,1.0562196741208716
145.45499999999993,81.0,2.31,0.0,-9.64,54.70161,0.0,0.0,0.0,0.0,4.0,9.912905729401446,0.5462600113499061
145.95499999999993,81.0,3.67,0.0,-9.64,74.39004,0.0,0.0,0.0,0.0,4.0,10.314964856944497,2.7199999999999998
146.54800000000068,81.0,4.29,0.0,-9.38,72.08817,0.0,0.0,0.0,0.0,4.0,10.31448011292862,1.1337427530489148
147.14500000000044,81.0,4.29,0.0,-9.38,63.20402,0.0,0.0,0.0,0.0,4.0,10.31448011292862,0.0
147.73500000000058,81.0,4.96,0.0,-9.42,67.77934,0.0,0.0,0.0,0.0,4.0,10.64603212469322,1.1376151996302164
148.33200000000033,,,,,,,,,,,,
148.9319999999998,,,,,,,,,,,,
149.52400000000034,,,,,,,,,,,,
150.1230000000005,,,,,,,,,,,,
150.692,,,,,,,,,,,,
151.20800000000054,,,,,,,,,,,,
151.75900000000001,,,,,,,,,,,,
152.34700000000066,,,,,,,,,,,,
152.94500000000062,,,,,,,,,,,,
153.4930000000004,,,,,,,,,,,,
153.9930000000004,,,,,,,,,,,,
154.5709999999999,,,,,,,,,,,,
155.11599999999999,,,,,,,,,,,,
155.69700000000012,,,,,,,,,,,,
156.29200000000037,,,,,,,,,,,,
156.817,,,,,,,,,,,,
157.38700000000063,,,,,,,,,,,,
157.96200000000044,,,,,,,,,,,,
158.48000000000047,,,,,,,,,,,,
159.02800000000025,,,,,,,,,,,,
159.55000000000018,,,,,,,,,,,,
160.07200000000012,,,,,,,,,,,,
160.6180000000004,,,,,,,,,,,,
161.13799999999992,,,,,,,,,,,,
161.66200000000026,,,,,,,,,,,,
162.23800000000028,,,,,,,,,,,,
162.8159999999998,,,,,,,,,,,,
163.38700000000063,,,,,,,,,,,,
163.98599999999988,,,,,,,,,,,,
164.58600000000024,,,,,,,,,,,,
165.16499999999996,,,,,,,,,,,,
165.76400000000012,,,,,,,,,,,,
166.26400000000012,,,,,,,,,,,,
166.85600000000068,,,,,,,,,,,,
167.35600000000068,,,,,,,,,,,,
167.91400000000067,,,,,,,,,,,,
168.46100000000024,,,,,,,,,,,,
169.0079999999998,,,,,,,,,,,,
169.558,,,,,,,,,,,,
170.08200000000033,,,,,,,,,,,,
170.63500000000022,,,,,,,,,,,,
171.23199999999997,,,,,,,,,,,,
171.80299999999988,,,,,,,,,,,,
172.35300000000007,,,,,,,,,,,,
172.85300000000007,,,,,,,,,,,,
173.3800000000001,,,,,,,,,,,,
173.90400000000045,,,,,,,,,,,,
174.4980000000005,,,,,,,,,,,,
175.04200000000037,,,,,,,,,,,,
175.59400000000005,,,,,,,,,,,,
176.1180000000004,,,,,,,,,,,,
176.66200000000026,,,,,,,,,,,,
177.1900000000005,,,,,,,,,,,,
177.71000000000004,,,,,,,,,,,,
178.21300000000065,,,,,,,,,,,,
178.8110000000006,,,,,,,,,,,,
179.32900000000063,,,,,,,,,,,,
179.8730000000005,,,,,,,,,,,,
180.3770000000004,,,,,,,,,,,,
180.9270000000006,,,,,,,,,,,,
181.52300000000014,,,,,,,,,,,,
182.09799999999996,,,,,,,,,,,,
182.6310000000003,,,,,,,,,,,,
183.14699999999993,,,,,,,,,,,,
183.71100000000024,,,,,,,,,,,,
184.2560000000003,,,,,,,,,,,,
184.75700000000052,,,,,,,,,,,,
185.29300000000057,,,,,,,,,,,,
185.8800000000001,,,,,,,,,,,,
186.41899999999987,,,,,,,,,,,,
186.92100000000028,,,,,,,,,,,,
187.5060000000003,,,,,,,,,,,,
188.10500000000047,,,,,,,,,,,,
188.6790000000001,,,,,,,,,,,,
189.1790000000001,,,,,,,,,,,,
189.77000000000044,,,,,,,,,,,,
190.3690000000006,,,,,,,,,,,,
190.8690000000006,,,,,,,,,,,,
191.46799999999985,,,,,,,,,,,,
192.0050000000001,,,,,,,,,,,,
192.51900000000023,,,,,,,,,,,,
193.067,,,,,,,,,,,,
