Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
52.0,,,,,,,,,,,,,
52.5,,,,,,,,,,,,,
53.0,,,,,,,,,,,,,
53.5,,,,,,,,,,,,,
54.0,,,,,,,,,,,,,
54.5,,,,,,,,,,,,,
55.0,,,,,,,,,,,,,
55.5,,,,,,,,,,,,,
56.0,,,,,,,,,,,,,
56.5,,,,,,,,,,,,,
57.0,281.0,0.25,0.0,-1.43,-4.397646775055545,1.0,1.0,0.0,0.0,1.0,1.45,,
57.5,281.0,0.25,0.0,-1.43,-4.2862371729129904,1.0,1.0,0.0,0.0,1.0,1.45,0.0,
58.0,281.0,0.25,0.0,-1.43,-4.594628125094128,0.0,1.0,0.0,1.0,1.0,1.45,0.0,
58.5,281.0,0.25,0.0,-1.43,1.40481692864693,1.0,0.0,0.0,0.0,1.0,1.45,0.0,
59.0,281.0,0.25,0.0,-1.43,0.5410080858210919,1.0,0.0,1.0,1.0,1.0,1.45,0.0,
59.5,281.0,0.25,0.0,-1.43,-1.1630263270052017,0.0,1.0,1.0,1.0,1.0,1.45,0.0,
60.0,281.0,0.25,0.0,-1.43,-1.2790627969947923,0.0,1.0,1.0,1.0,1.0,1.45,0.0,
60.5,281.0,0.25,0.0,-1.43,0.6171587209477817,1.0,0.0,1.0,0.0,1.0,1.45,0.0,
61.0,281.0,0.25,0.0,-1.43,1.4090333125071903,1.0,0.0,1.0,1.0,1.0,1.45,0.0,
61.5,281.0,0.25,0.0,-1.43,1.5124564276189585,1.0,0.0,1.0,0.0,1.0,1.45,0.0,
62.0,281.0,0.25,0.0,-1.43,-4.595244226320082,1.0,1.0,0.0,0.0,1.0,1.45,0.0,
62.5,281.0,0.25,0.0,-1.43,-4.532415863906791,1.0,0.0,1.0,0.0,1.0,1.45,0.0,
63.0,281.0,0.25,0.0,-1.43,-4.550818615539819,1.0,0.0,1.0,0.0,1.0,1.45,0.0,
63.5,281.0,0.25,0.0,-1.43,-4.550818615539819,1.0,0.0,1.0,0.0,1.0,1.45,0.0,
64.0,281.0,0.25,0.0,-1.43,-4.557361854905545,1.0,1.0,0.0,1.0,1.0,1.45,0.0,
64.5,281.0,0.25,0.0,-1.43,-4.615961284541255,1.0,0.0,1.0,0.0,1.0,1.45,0.0,
65.0,281.0,0.25,0.0,-1.43,-4.527258415967148,1.0,1.0,0.0,0.0,1.0,1.45,0.0,
65.5,281.0,0.25,0.0,-1.43,-4.515693864343433,1.0,1.0,1.0,0.0,1.0,1.45,0.0,
66.0,281.0,0.25,0.0,-1.43,-4.565201873905504,1.0,1.0,0.0,0.0,1.0,1.45,0.0,
66.5,281.0,0.25,0.0,-1.43,-4.603501379011267,1.0,1.0,1.0,0.0,1.0,1.45,0.0,
67.0,281.0,0.26,0.0,-1.19,-4.669560345870002,1.0,0.0,1.0,1.0,1.0,1.22,0.48,1.53
67.5,281.0,0.26,0.0,-1.17,-4.622005359740911,1.0,0.0,0.0,0.0,1.0,1.2,0.04,1.57
68.0,281.0,0.26,0.0,-1.17,-4.699264104409692,1.0,1.0,1.0,1.0,1.0,1.2,0.0,1.57
68.5,281.0,0.26,0.0,-1.17,-4.64394414843848,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
69.0,281.0,0.26,0.0,-1.17,-4.648934044769932,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
69.5,281.0,0.26,0.0,-1.17,1.5647623238903534,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
70.0,281.0,0.26,0.0,-1.17,1.175381338247144,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
70.5,281.0,0.26,0.0,-1.17,0.8251824200978835,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
71.0,281.0,0.26,0.0,-1.17,0.8251824200978835,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
71.5,281.0,0.26,0.0,-1.17,0.6237981279552933,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
72.0,281.0,0.26,0.0,-1.17,0.5917571990142562,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
72.5,281.0,0.26,0.0,-1.17,0.6096347810753593,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
73.0,281.0,0.26,0.0,-1.17,0.6031240048337198,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
73.5,281.0,0.26,0.0,-1.17,0.6148164890916054,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
74.0,281.0,0.26,0.0,-1.17,0.6205172580273943,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
74.5,281.0,0.26,0.0,-1.17,0.61770849966216,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
75.0,281.0,0.26,0.0,-1.17,0.6318934886248186,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
75.5,281.0,0.26,0.0,-1.17,0.6207841188700243,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
76.0,281.0,0.26,0.0,-1.17,0.6082215879800195,1.0,0.0,0.0,0.0,1.0,1.2,0.0,1.57
76.5,281.0,0.26,0.0,-1.17,0.5305371575066771,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
77.0,281.0,0.26,0.0,-1.17,0.3753876844469679,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
77.5,281.0,0.26,0.0,-1.17,0.37809626091313797,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
78.0,281.0,0.26,0.0,-1.17,0.37705534654724854,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
78.5,281.0,0.26,0.0,-1.17,0.43284147996166844,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
79.0,281.0,0.26,0.0,-1.17,0.44243904551838537,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
79.5,281.0,0.26,0.0,-1.17,0.44243904551838537,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
80.0,281.0,0.26,0.0,-1.17,0.44428857092672375,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
80.5,281.0,0.26,0.0,-1.17,0.5666269012464907,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
81.0,281.0,0.26,0.0,-1.17,0.8523619089404155,1.0,0.0,0.0,1.0,1.0,1.2,0.0,1.57
81.5,281.0,0.26,0.0,-1.17,1.0223187553740445,1.0,0.0,0.0,1.0,1.0,1.2,0.0,1.57
82.0,281.0,0.26,0.0,-1.17,1.023928647076084,1.0,0.0,0.0,1.0,1.0,1.2,0.0,1.57
82.5,281.0,0.26,0.0,-1.17,0.6490670048656673,1.0,0.0,0.0,1.0,1.0,1.2,0.0,1.57
83.0,281.0,0.26,0.0,-1.17,0.6268756670253349,1.0,0.0,1.0,0.0,1.0,1.2,0.0,1.57
83.5,281.0,0.26,0.0,-1.17,0.8243504216434577,1.0,0.0,0.0,1.0,1.0,1.2,0.0,1.57
84.0,281.0,0.26,0.0,-1.17,-3.837066217936737,1.0,1.0,0.0,0.0,1.0,1.2,0.0,1.57
84.5,281.0,0.26,0.0,-1.17,-4.115217595497822,0.0,1.0,0.0,0.0,1.0,1.2,0.0,1.57
85.0,281.0,0.26,0.0,-1.17,-4.55957144173857,1.0,1.0,0.0,0.0,1.0,1.2,0.0,1.57
85.5,281.0,0.26,0.0,-1.17,-4.553136412786467,1.0,0.0,1.0,1.0,1.0,1.2,0.0,1.57
86.0,281.0,0.09,0.0,-1.14,-4.49626311378098,0.0,1.0,0.0,1.0,1.0,1.14,0.35,2.97
86.5,281.0,0.09,0.0,-1.14,-4.676037262724152,0.0,1.0,0.0,1.0,1.0,1.14,0.0,2.97
87.0,281.0,0.09,0.0,-1.14,-4.676037262724152,0.0,1.0,0.0,1.0,1.0,1.14,0.0,2.97
87.5,281.0,0.08,0.0,-1.09,-4.6882458408418515,1.0,1.0,1.0,0.0,1.0,1.09,0.1,1.77
88.0,281.0,0.13,0.0,-0.85,-4.7068231254000805,0.0,1.0,0.0,0.0,1.0,0.86,0.49,1.37
88.5,281.0,0.14,0.0,-0.88,-4.707556163685918,0.0,1.0,0.0,1.0,1.0,0.89,0.06,-1.25
89.0,281.0,0.1,0.0,-0.54,-4.68577619995028,0.0,1.0,1.0,0.0,1.0,0.55,0.68,1.69
89.5,281.0,-0.02,0.0,-0.43,-4.668668482622232,0.0,1.0,1.0,1.0,1.0,0.43,0.33,2.4
90.0,281.0,-0.02,0.0,-0.42,1.527403252800113,0.0,1.0,1.0,0.0,1.0,0.42,0.02,1.57
90.5,281.0,-0.0,0.0,-0.41,1.4952098693489138,0.0,1.0,1.0,0.0,1.0,0.41,0.04,0.46
91.0,281.0,0.01,0.0,-0.43,1.4811490780158272,0.0,1.0,1.0,1.0,1.0,0.43,0.04,-1.11
91.5,281.0,0.01,0.0,-0.43,-4.63168321044322,0.0,1.0,1.0,1.0,1.0,0.43,0.0,-1.11
92.0,281.0,0.01,0.0,-0.43,-4.708320617898291,0.0,1.0,1.0,1.0,1.0,0.43,0.0,-1.11
92.5,281.0,0.01,0.0,-0.43,-4.706936571801459,0.0,1.0,1.0,1.0,1.0,0.43,0.0,-1.11
93.0,281.0,0.01,0.0,-0.43,-4.6883488152677195,0.0,1.0,1.0,1.0,1.0,0.43,0.0,-1.11
93.5,281.0,0.01,0.0,-0.43,-4.578920161826179,0.0,1.0,1.0,0.0,1.0,0.43,0.0,-1.11
94.0,281.0,-0.01,0.0,-0.5,-4.64957981659317,0.0,1.0,1.0,1.0,1.0,0.5,0.15,-1.85
94.5,281.0,0.01,0.0,-0.34,1.5130942232875146,0.0,1.0,1.0,0.0,1.0,0.34,0.32,1.45
95.0,281.0,-0.03,0.0,0.3,1.4880307890833933,0.0,0.0,0.0,0.0,1.0,0.3,1.28,1.63
95.5,,,,,,,,,,,,,
96.0,,,,,,,,,,,,,
96.5,,,,,,,,,,,,,
97.0,,,,,,,,,,,,,
97.5,,,,,,,,,,,,,
98.0,,,,,,,,,,,,,
98.5,281.0,1.58,0.0,-9.87,1.514796914145883,0.0,0.0,0.0,0.0,2.0,10.0,,
99.0,281.0,1.33,0.0,-9.63,-4.706681753730669,0.0,0.0,0.0,0.0,2.0,9.72,0.69,2.38
99.5,281.0,0.8,0.0,-8.79,-4.625420969087065,0.0,0.0,0.0,0.0,2.0,8.83,1.99,2.13
100.0,281.0,0.79,0.0,-8.18,-4.675936033627536,0.0,0.0,0.0,0.0,2.0,8.22,1.22,1.59
100.5,281.0,0.98,0.0,-7.41,-4.6997039273811945,0.0,0.0,0.0,0.0,2.0,7.47,1.59,1.33
101.0,281.0,1.0,0.0,-7.37,-4.675396726888669,0.0,0.0,0.0,0.0,2.0,7.44,0.09,1.11
101.5,281.0,0.72,0.0,-6.54,-4.648632102809336,0.0,0.0,0.0,0.0,2.0,6.58,1.75,1.9
102.0,281.0,0.81,0.0,-5.39,-4.670789057663405,1.0,0.0,0.0,0.0,2.0,5.45,2.31,1.49
102.5,281.0,0.81,0.0,-5.39,-4.630039110287841,1.0,0.0,0.0,0.0,2.0,5.45,0.0,1.49
103.0,281.0,0.27,0.0,-4.86,-4.591701207938534,0.0,1.0,0.0,0.0,2.0,4.87,1.51,2.37
103.5,281.0,0.03,0.0,-4.41,-4.588343194457696,0.0,0.0,0.0,0.0,2.0,4.41,1.02,2.06
104.0,281.0,0.05,0.0,-4.47,1.5503339644714673,0.0,0.0,0.0,0.0,2.0,4.47,0.13,-1.25
104.5,281.0,0.14,0.0,-3.76,1.5322493689077852,0.0,1.0,0.0,0.0,2.0,3.76,1.43,1.44
105.0,281.0,0.14,0.0,-3.76,1.5322493689077852,0.0,1.0,0.0,0.0,2.0,3.76,1.43,0.0
105.5,281.0,0.16,-0.01,-3.56,1.501907797246245,1.0,0.0,0.0,0.0,2.0,3.56,0.4,1.47
106.0,281.0,0.19,-0.01,-3.23,1.5700082677025216,0.0,0.0,0.0,1.0,2.0,3.24,0.66,1.48
106.5,281.0,0.33,-0.01,-2.29,1.5687107490958845,0.0,0.0,0.0,1.0,2.0,2.31,1.9,1.42
107.0,281.0,0.35,-0.01,-2.25,-4.649417500972734,0.0,0.0,0.0,1.0,2.0,2.28,0.09,1.11
107.5,281.0,0.3,-0.01,-2.11,-4.684641735936483,0.0,0.0,0.0,1.0,2.0,2.13,0.3,1.91
108.0,281.0,0.41,-0.01,-1.62,1.5611887221043224,1.0,0.0,0.0,1.0,2.0,1.67,1.0,1.35
108.5,281.0,0.42,-0.01,-1.59,-4.691130870095399,1.0,0.0,0.0,1.0,2.0,1.64,0.06,1.25
109.0,281.0,0.42,-0.01,-1.59,-4.683201839303589,1.0,0.0,0.0,0.0,2.0,1.64,0.0,1.25
109.5,281.0,0.42,-0.01,-1.59,-4.702014743310835,1.0,0.0,0.0,0.0,2.0,1.64,0.0,1.25
110.0,281.0,0.48,-0.01,-1.41,1.5699681450264793,1.0,0.0,0.0,1.0,2.0,1.49,0.38,1.25
110.5,281.0,0.48,-0.01,-1.34,1.570642371772817,1.0,0.0,0.0,1.0,2.0,1.42,0.14,1.57
111.0,281.0,0.41,-0.01,-1.45,1.5695786077832532,1.0,0.0,0.0,1.0,2.0,1.51,0.26,-2.14
111.5,281.0,0.21,0.0,-1.37,-4.687994513429565,1.0,0.0,0.0,0.0,2.0,1.39,0.43,2.76
112.0,281.0,0.21,-0.01,-1.37,-4.687994513429565,1.0,0.0,0.0,0.0,2.0,1.39,0.43,0.0
112.5,281.0,0.2,-0.01,-1.36,-4.699454345298159,1.0,0.0,0.0,0.0,2.0,1.37,0.03,2.36
113.0,281.0,0.16,-0.01,-1.32,-4.682837065489922,1.0,0.0,1.0,0.0,2.0,1.33,0.11,2.36
113.5,281.0,0.15,-0.01,-1.31,1.5654370175646262,1.0,1.0,1.0,0.0,2.0,1.32,0.03,2.36
114.0,281.0,-0.08,-0.01,-1.04,-4.685175806687595,0.0,1.0,1.0,0.0,2.0,1.04,0.71,2.28
114.5,281.0,-0.04,-0.01,-1.16,1.5686816579479124,0.0,1.0,0.0,0.0,2.0,1.16,0.25,-1.25
115.0,281.0,0.19,-0.01,-0.88,1.520241556013942,0.0,1.0,0.0,0.0,2.0,0.9,0.72,0.88
115.5,281.0,0.26,0.01,-0.7,1.5297242265459998,1.0,1.0,1.0,0.0,2.0,0.75,0.39,1.2
116.0,281.0,0.3,-0.01,-0.4,1.528143289856251,1.0,1.0,1.0,0.0,2.0,0.5,0.61,1.44
116.5,281.0,0.41,-0.01,0.14,1.5214770920447211,0.0,1.0,0.0,0.0,2.0,0.43,1.1,1.37
117.0,,,,,,,,,,,,,
117.5,,,,,,,,,,,,,
118.0,,,,,,,,,,,,,
118.5,,,,,,,,,,,,,
119.0,,,,,,,,,,,,,
119.5,281.0,1.71,0.0,-9.13,1.5009180384807315,0.0,0.0,0.0,0.0,3.0,9.29,,
120.0,281.0,0.78,0.0,-8.71,-4.631519149493532,0.0,0.0,1.0,0.0,3.0,8.74,2.04,2.72
120.5,281.0,0.83,-0.01,-8.15,-4.6323237462787015,0.0,0.0,0.0,0.0,3.0,8.19,1.12,1.48
121.0,281.0,0.89,-0.01,-7.3,-4.710696011010255,0.0,0.0,0.0,0.0,3.0,7.35,1.7,1.5
121.5,281.0,0.91,-0.01,-6.78,1.5313832841730681,0.0,0.0,0.0,0.0,3.0,6.84,1.04,1.53
122.0,281.0,1.15,-0.01,-6.4,1.5226870764552514,0.0,0.0,0.0,0.0,3.0,6.5,0.9,1.01
122.5,281.0,1.22,-0.01,-5.74,1.541430254558881,0.0,0.0,0.0,0.0,3.0,5.87,1.33,1.47
123.0,281.0,1.29,-0.01,-5.46,-4.682547340834091,0.0,0.0,0.0,1.0,3.0,5.61,0.58,1.33
123.5,281.0,1.26,-0.01,-5.22,-4.6572679919482045,0.0,0.0,0.0,1.0,3.0,5.37,0.48,1.7
124.0,281.0,0.13,-0.01,-4.73,-4.518374690074496,0.0,1.0,0.0,0.0,3.0,4.73,2.46,2.73
124.5,281.0,0.26,-0.01,-4.45,-4.5640167953434,0.0,0.0,1.0,0.0,3.0,4.46,0.62,1.14
125.0,281.0,0.31,-0.01,-4.06,-4.575541204394319,0.0,0.0,0.0,0.0,3.0,4.07,0.79,1.44
125.5,281.0,0.37,-0.01,-3.16,-4.620602115022308,0.0,0.0,0.0,0.0,3.0,3.18,1.8,1.5
126.0,281.0,0.19,-0.01,-3.23,-4.6235883733724705,0.0,0.0,0.0,1.0,3.0,3.24,0.39,-2.77
126.5,281.0,-0.52,-0.01,-3.03,-4.607650026643258,0.0,0.0,0.0,0.0,3.0,3.07,1.48,2.87
127.0,281.0,-0.37,-0.01,-2.81,-4.6906509045511005,1.0,0.0,0.0,0.0,3.0,2.83,0.53,0.97
127.5,281.0,-0.23,-0.01,-2.44,1.5677245595286913,1.0,0.0,0.0,0.0,3.0,2.45,0.79,1.21
128.0,281.0,-0.21,0.0,-2.51,-4.7045664146772515,1.0,0.0,0.0,0.0,3.0,2.52,0.15,-1.29
128.5,281.0,-0.21,-0.01,-2.51,-4.7045664146772515,1.0,0.0,0.0,0.0,3.0,2.52,0.15,0.0
129.0,281.0,-0.1,-0.01,-1.99,1.5646217690350317,0.0,0.0,1.0,0.0,3.0,1.99,1.06,1.36
129.5,281.0,-0.09,-0.01,-2.05,1.5585855792329362,0.0,0.0,1.0,0.0,3.0,2.05,0.12,-1.41
130.0,281.0,0.04,-0.01,-1.73,1.5419606775718544,0.0,0.0,1.0,1.0,3.0,1.73,0.69,1.18
130.5,281.0,0.11,-0.01,-1.59,1.5360342375637825,1.0,0.0,0.0,1.0,3.0,1.59,0.31,1.11
131.0,281.0,0.27,-0.01,-1.22,1.5249894624446048,0.0,0.0,0.0,1.0,3.0,1.25,0.81,1.16
131.5,281.0,0.3,-0.01,-1.14,1.5379536983152484,0.0,0.0,0.0,1.0,3.0,1.18,0.17,1.21
132.0,281.0,0.26,0.0,-1.05,1.5453821861308792,0.0,0.0,0.0,1.0,3.0,1.08,0.2,1.99
132.5,281.0,0.26,-0.01,-1.05,1.5453821861308792,0.0,0.0,0.0,1.0,3.0,1.08,0.2,0.0
133.0,281.0,0.25,-0.01,-1.03,-4.640505849812051,0.0,0.0,0.0,1.0,3.0,1.06,0.04,2.03
133.5,281.0,0.25,-0.01,-1.03,-4.6049587289366825,0.0,1.0,0.0,0.0,3.0,1.06,0.0,2.03
134.0,281.0,0.29,-0.01,-1.0,-4.575357944822859,0.0,0.0,0.0,1.0,3.0,1.04,0.1,0.64
134.5,281.0,0.3,-0.01,-1.0,-4.537374344311706,0.0,0.0,0.0,1.0,3.0,1.04,0.02,0.0
135.0,281.0,0.17,-0.01,-1.03,-4.466117786940534,0.0,1.0,0.0,0.0,3.0,1.04,0.27,-2.91
135.5,281.0,0.15,0.0,-1.04,-4.549106447543613,0.0,1.0,0.0,0.0,3.0,1.05,0.04,-2.68
136.0,281.0,0.15,-0.01,-1.04,-4.549106447543613,0.0,1.0,0.0,0.0,3.0,1.05,0.04,0.0
136.5,281.0,0.15,-0.01,-1.04,1.5540152181657618,0.0,1.0,0.0,1.0,3.0,1.05,0.0,0.0
137.0,281.0,0.15,-0.01,-1.04,1.4796621796661755,0.0,1.0,0.0,0.0,3.0,1.05,0.0,0.0
137.5,281.0,0.15,-0.01,-1.04,1.4480030065924272,0.0,1.0,0.0,0.0,3.0,1.05,0.0,0.0
138.0,281.0,0.15,-0.01,-1.04,1.438913174768408,1.0,0.0,0.0,0.0,3.0,1.05,0.0,0.0
138.5,281.0,0.15,-0.01,-1.07,1.4476039196056663,1.0,0.0,0.0,1.0,3.0,1.08,0.06,-1.57
139.0,281.0,0.03,-0.01,-0.67,1.446708670419148,0.0,1.0,1.0,1.0,3.0,0.67,0.84,1.86
139.5,281.0,0.05,0.0,-0.45,1.4492702203491303,1.0,0.0,0.0,0.0,3.0,0.45,0.44,1.48
140.0,281.0,0.05,-0.01,-0.45,1.4492702203491303,1.0,0.0,0.0,0.0,3.0,0.45,0.44,0.0
140.5,281.0,0.1,-0.01,-0.26,1.4365211137620872,1.0,0.0,0.0,0.0,3.0,0.28,0.39,1.31
141.0,,,,,,,,,,,,,
141.5,,,,,,,,,,,,,
142.0,,,,,,,,,,,,,
142.5,,,,,,,,,,,,,
143.0,,,,,,,,,,,,,
143.5,,,,,,,,,,,,,
144.0,,,,,,,,,,,,,
144.5,,,,,,,,,,,,,
145.0,,,,,,,,,,,,,
145.5,,,,,,,,,,,,,
146.0,,,,,,,,,,,,,
146.5,,,,,,,,,,,,,
147.0,,,,,,,,,,,,,
147.5,,,,,,,,,,,,,
148.0,,,,,,,,,,,,,
148.5,,,,,,,,,,,,,
149.0,,,,,,,,,,,,,
149.5,,,,,,,,,,,,,
150.0,,,,,,,,,,,,,
150.5,,,,,,,,,,,,,
151.0,,,,,,,,,,,,,
151.5,,,,,,,,,,,,,
152.0,,,,,,,,,,,,,
152.5,,,,,,,,,,,,,
153.0,,,,,,,,,,,,,
153.5,,,,,,,,,,,,,
154.0,,,,,,,,,,,,,
154.5,,,,,,,,,,,,,
155.0,,,,,,,,,,,,,
155.5,,,,,,,,,,,,,
156.0,,,,,,,,,,,,,
156.5,,,,,,,,,,,,,
157.0,,,,,,,,,,,,,
157.5,,,,,,,,,,,,,
158.0,,,,,,,,,,,,,
158.5,,,,,,,,,,,,,
159.0,,,,,,,,,,,,,
159.5,,,,,,,,,,,,,
160.0,,,,,,,,,,,,,
160.5,,,,,,,,,,,,,
161.0,,,,,,,,,,,,,
161.5,,,,,,,,,,,,,
162.0,,,,,,,,,,,,,
162.5,,,,,,,,,,,,,
163.0,,,,,,,,,,,,,
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,,,,,,,,,,,,,
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,,,,,,,,,,,,,
168.0,,,,,,,,,,,,,
168.5,,,,,,,,,,,,,
169.0,,,,,,,,,,,,,
169.5,,,,,,,,,,,,,
170.0,,,,,,,,,,,,,
170.5,,,,,,,,,,,,,
171.0,,,,,,,,,,,,,
171.5,,,,,,,,,,,,,
172.0,,,,,,,,,,,,,
172.5,,,,,,,,,,,,,
173.0,,,,,,,,,,,,,
173.5,,,,,,,,,,,,,
174.0,,,,,,,,,,,,,
174.5,,,,,,,,,,,,,
175.0,,,,,,,,,,,,,
175.5,,,,,,,,,,,,,
176.0,,,,,,,,,,,,,
176.5,,,,,,,,,,,,,
177.0,,,,,,,,,,,,,
177.5,,,,,,,,,,,,,
178.0,,,,,,,,,,,,,
178.5,,,,,,,,,,,,,
179.0,,,,,,,,,,,,,
179.5,,,,,,,,,,,,,
180.0,,,,,,,,,,,,,
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,,,,,,,,,,,,,
183.5,,,,,,,,,,,,,
184.0,,,,,,,,,,,,,
184.5,,,,,,,,,,,,,
185.0,,,,,,,,,,,,,
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
