Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
52.0,,,,,,,,,,,,,
52.5,87.0,10.31,0.0,-3.67,-3.494386527270919,0.0,0.0,0.0,0.0,1.0,10.94,,
53.0,87.0,9.06,0.0,-3.7,-3.468901229533298,0.0,0.0,0.0,0.0,1.0,9.79,2.5,-3.12
53.5,87.0,8.18,0.0,-3.5,-3.49654026356788,0.0,0.0,0.0,0.0,1.0,8.9,1.8,2.92
54.0,87.0,7.93,0.0,-3.37,-3.5190096323580544,0.0,0.0,0.0,0.0,1.0,8.62,0.56,2.66
54.5,87.0,6.74,0.0,-3.12,-3.495904963720154,0.0,0.0,0.0,0.0,1.0,7.43,2.43,2.93
55.0,87.0,6.74,0.0,-3.12,-3.495904963720154,0.0,0.0,0.0,0.0,1.0,7.43,2.43,0.0
55.5,87.0,6.0,0.0,-3.39,-3.5758166088519667,0.0,0.0,0.0,0.0,1.0,6.89,1.58,-2.79
56.0,87.0,5.63,0.0,-3.38,-3.591796843483227,0.0,0.0,0.0,0.0,1.0,6.57,0.74,3.11
56.5,87.0,4.87,0.0,-3.55,-3.608529315022096,0.0,0.0,0.0,0.0,1.0,6.03,1.56,-2.92
57.0,87.0,3.87,0.0,-3.37,-3.6946159350474645,0.0,0.0,0.0,0.0,1.0,5.13,2.03,2.96
57.5,87.0,3.38,0.0,-3.33,-3.735158188242041,0.0,0.0,0.0,0.0,1.0,4.74,0.98,3.06
58.0,87.0,2.98,0.0,-3.16,-3.8078249716488246,0.0,0.0,0.0,0.0,1.0,4.34,0.87,2.74
58.5,87.0,2.26,0.0,-2.94,-3.8560135122963874,1.0,0.0,0.0,0.0,1.0,3.71,1.51,2.85
59.0,87.0,2.26,0.0,-2.94,-3.8860698273449823,1.0,0.0,0.0,0.0,1.0,3.71,0.0,2.85
59.5,87.0,2.26,0.0,-2.89,-3.8770778910387076,0.0,0.0,0.0,1.0,1.0,3.67,0.1,1.57
60.0,87.0,2.04,0.0,-2.72,-3.9086823131338213,0.0,0.0,0.0,1.0,1.0,3.4,0.56,2.48
60.5,87.0,1.47,0.0,-2.23,-3.937813603678858,0.0,0.0,0.0,0.0,1.0,2.67,1.5,2.43
61.0,87.0,0.86,0.0,-1.78,-3.9167021010467353,0.0,1.0,0.0,1.0,1.0,1.98,1.52,2.51
61.5,87.0,0.43,0.0,-1.36,-3.967773925618593,1.0,1.0,0.0,1.0,1.0,1.43,1.2,2.37
62.0,87.0,0.37,0.0,-1.28,-4.042889405965925,1.0,1.0,0.0,0.0,1.0,1.33,0.2,2.21
62.5,87.0,0.09,0.0,-1.05,-4.083426423172745,0.0,1.0,0.0,0.0,1.0,1.05,0.72,2.45
63.0,87.0,0.17,0.0,-1.12,-4.148768059708909,1.0,1.0,0.0,0.0,1.0,1.13,0.21,-0.72
63.5,87.0,0.14,0.0,-1.14,-4.09952534019314,0.0,1.0,0.0,1.0,1.0,1.15,0.07,-2.55
64.0,87.0,0.09,0.0,-1.01,-4.164929808582377,0.0,1.0,0.0,1.0,1.0,1.01,0.28,1.94
64.5,87.0,-0.05,0.0,-0.98,-4.274246760951789,0.0,1.0,0.0,1.0,1.0,0.98,0.29,2.93
65.0,87.0,-0.06,0.0,-0.89,-4.557178595334086,0.0,1.0,0.0,1.0,1.0,0.89,0.18,1.68
65.5,87.0,-0.06,0.0,-0.89,-4.346489429350338,0.0,1.0,0.0,1.0,1.0,0.89,0.0,1.68
66.0,87.0,-0.06,0.0,-0.89,-4.190823513364964,1.0,1.0,0.0,1.0,1.0,0.89,0.0,1.68
66.5,87.0,-0.19,0.0,-0.77,-3.813860320202221,0.0,1.0,1.0,0.0,1.0,0.79,0.35,2.4
67.0,87.0,-0.19,0.0,-0.77,-3.813860320202221,0.0,1.0,1.0,0.0,1.0,0.79,0.35,0.0
67.5,87.0,-0.16,0.0,-0.79,-4.494568399077293,1.0,0.0,0.0,1.0,1.0,0.81,0.07,-0.59
68.0,87.0,-0.16,0.0,-0.79,-4.525923239089372,1.0,1.0,0.0,0.0,1.0,0.81,0.0,-0.59
68.5,87.0,-0.05,-0.01,-0.41,-4.543182800062343,0.0,1.0,0.0,0.0,1.0,0.41,0.79,1.29
69.0,87.0,0.08,-0.01,-0.32,-4.265115198305355,0.0,0.0,0.0,1.0,1.0,0.33,0.32,0.61
69.5,87.0,0.37,-0.01,0.27,-4.029199043313282,0.0,0.0,0.0,0.0,1.0,0.46,1.31,1.11
70.0,,,,,,,,,,,,,
70.5,,,,,,,,,,,,,
71.0,,,,,,,,,,,,,
71.5,,,,,,,,,,,,,
72.0,,,,,,,,,,,,,
72.5,87.0,0.17,0.0,-10.0,-4.271133093566231,1.0,0.0,0.0,0.0,2.0,10.0,,
73.0,87.0,0.37,0.0,-9.8,-4.523673509683551,0.0,0.0,0.0,1.0,2.0,9.81,0.57,0.79
73.5,87.0,0.61,0.0,-9.52,-4.662257888279656,0.0,0.0,0.0,1.0,2.0,9.54,0.74,0.86
74.0,87.0,0.65,0.0,-8.86,-4.637256046744838,0.0,0.0,0.0,0.0,2.0,8.88,1.32,1.51
74.5,87.0,0.65,0.0,-8.86,-4.637256046744838,0.0,0.0,0.0,0.0,2.0,8.88,1.32,0.0
75.0,87.0,1.05,0.0,-8.31,1.4970188158521434,0.0,0.0,1.0,0.0,2.0,8.38,1.36,0.94
75.5,87.0,1.0,0.0,-8.01,-4.711247535053885,0.0,0.0,0.0,0.0,2.0,8.07,0.61,1.74
76.0,87.0,0.9,0.0,-7.73,-4.572677119091796,1.0,0.0,0.0,0.0,2.0,7.78,0.59,1.91
76.5,87.0,0.9,0.0,-7.12,-4.561283609734777,0.0,0.0,0.0,0.0,2.0,7.18,1.22,1.57
77.0,87.0,1.22,0.0,-6.64,-4.525689364969605,0.0,0.0,1.0,0.0,2.0,6.75,1.15,0.98
77.5,87.0,1.18,0.0,-6.42,-4.53027085425609,0.0,0.0,0.0,0.0,2.0,6.53,0.45,1.75
78.0,87.0,1.42,0.0,-6.09,-4.575099636093563,0.0,0.0,0.0,0.0,2.0,6.25,0.82,0.94
78.5,87.0,1.54,0.0,-5.49,-4.533770239406338,0.0,0.0,0.0,0.0,2.0,5.7,1.22,1.37
79.0,87.0,1.54,0.0,-5.49,-4.533770239406338,0.0,0.0,0.0,0.0,2.0,5.7,1.22,0.0
79.5,87.0,1.34,0.0,-5.39,-4.398962753311547,1.0,0.0,0.0,0.0,2.0,5.55,0.45,2.68
80.0,87.0,1.14,0.0,-4.82,-4.371044466596647,0.0,0.0,0.0,1.0,2.0,4.95,1.21,1.91
80.5,87.0,0.91,0.0,-4.18,-4.388555354981905,0.0,0.0,0.0,0.0,2.0,4.28,1.36,1.92
81.0,87.0,0.75,0.0,-3.93,-4.382160468602598,1.0,0.0,0.0,1.0,2.0,4.0,0.59,2.14
81.5,87.0,0.77,0.0,-3.64,-4.370047883593758,0.0,0.0,0.0,1.0,2.0,3.72,0.58,1.5
82.0,87.0,0.59,0.0,-3.09,-4.366459486651658,1.0,0.0,1.0,0.0,2.0,3.15,1.16,1.89
82.5,87.0,0.48,0.0,-2.68,-4.369817500132495,1.0,0.0,0.0,0.0,2.0,2.72,0.85,1.83
83.0,87.0,0.39,0.0,-2.33,-4.375783035515812,1.0,0.0,0.0,1.0,2.0,2.36,0.72,1.82
83.5,87.0,0.47,0.0,-1.97,-4.377957715763796,1.0,0.0,0.0,1.0,2.0,2.03,0.74,1.35
84.0,87.0,0.31,0.0,-1.52,-4.337610939445443,1.0,1.0,0.0,1.0,2.0,1.55,0.96,1.91
84.5,87.0,0.22,0.0,-1.34,-4.301093415505966,0.0,0.0,1.0,0.0,2.0,1.36,0.4,2.03
85.0,87.0,0.24,0.0,-1.26,-4.275203201381882,1.0,0.0,0.0,0.0,2.0,1.28,0.16,1.33
85.5,87.0,0.24,0.0,-1.26,-4.249129727686339,1.0,1.0,0.0,0.0,2.0,1.28,0.0,1.33
86.0,87.0,0.22,0.0,-1.23,-4.232374566867193,0.0,0.0,1.0,0.0,2.0,1.25,0.07,2.16
86.5,87.0,0.23,0.0,-1.24,-4.266047204125919,1.0,0.0,1.0,0.0,2.0,1.26,0.03,-0.79
87.0,87.0,0.23,0.0,-1.24,-4.225751042355875,1.0,0.0,0.0,1.0,2.0,1.26,0.0,-0.79
87.5,87.0,0.21,0.0,-1.21,-4.200710803577512,1.0,0.0,0.0,0.0,2.0,1.23,0.07,2.16
88.0,87.0,0.24,0.0,-1.2,-4.174492467554053,1.0,0.0,0.0,1.0,2.0,1.22,0.06,0.32
88.5,87.0,0.24,0.0,-1.2,-4.174492467554053,1.0,0.0,0.0,1.0,2.0,1.22,0.06,0.0
89.0,87.0,0.24,0.0,-1.2,-4.144204023714944,1.0,0.0,0.0,1.0,2.0,1.22,0.0,0.0
89.5,87.0,0.14,0.0,-1.22,-4.089435591787361,1.0,0.0,0.0,0.0,2.0,1.23,0.2,-2.94
90.0,87.0,0.13,0.0,-1.22,-3.990414336675463,1.0,1.0,0.0,0.0,2.0,1.23,0.02,3.14
90.5,87.0,-0.22,0.0,-1.11,-3.9500326537720705,0.0,1.0,0.0,0.0,2.0,1.13,0.73,2.84
91.0,87.0,-0.5,0.0,-0.95,-4.306188031592538,0.0,1.0,1.0,0.0,2.0,1.07,0.64,2.62
91.5,87.0,-0.18,0.0,-0.79,-4.627183751631579,1.0,1.0,1.0,0.0,2.0,0.81,0.72,0.46
92.0,87.0,-0.17,0.0,-0.67,-4.583819301036528,1.0,1.0,1.0,0.0,2.0,0.69,0.24,1.49
92.5,87.0,-0.01,0.0,-0.44,-4.651134904956697,0.0,1.0,1.0,0.0,2.0,0.44,0.56,0.96
93.0,87.0,0.08,0.0,-0.05,1.5456736212093771,0.0,0.0,0.0,1.0,2.0,0.09,0.8,1.34
93.5,,,,,,,,,,,,,
94.0,,,,,,,,,,,,,
94.5,,,,,,,,,,,,,
95.0,,,,,,,,,,,,,
95.5,,,,,,,,,,,,,
96.0,,,,,,,,,,,,,
96.5,,,,,,,,,,,,,
97.0,,,,,,,,,,,,,
97.5,,,,,,,,,,,,,
98.0,,,,,,,,,,,,,
98.5,,,,,,,,,,,,,
99.0,,,,,,,,,,,,,
99.5,,,,,,,,,,,,,
100.0,,,,,,,,,,,,,
100.5,,,,,,,,,,,,,
101.0,,,,,,,,,,,,,
101.5,,,,,,,,,,,,,
102.0,,,,,,,,,,,,,
102.5,,,,,,,,,,,,,
103.0,,,,,,,,,,,,,
103.5,,,,,,,,,,,,,
104.0,,,,,,,,,,,,,
104.5,,,,,,,,,,,,,
105.0,,,,,,,,,,,,,
105.5,,,,,,,,,,,,,
106.0,,,,,,,,,,,,,
106.5,,,,,,,,,,,,,
107.0,,,,,,,,,,,,,
107.5,,,,,,,,,,,,,
108.0,,,,,,,,,,,,,
108.5,,,,,,,,,,,,,
109.0,,,,,,,,,,,,,
109.5,,,,,,,,,,,,,
110.0,,,,,,,,,,,,,
110.5,,,,,,,,,,,,,
111.0,,,,,,,,,,,,,
111.5,,,,,,,,,,,,,
112.0,,,,,,,,,,,,,
112.5,,,,,,,,,,,,,
113.0,,,,,,,,,,,,,
113.5,,,,,,,,,,,,,
114.0,,,,,,,,,,,,,
114.5,,,,,,,,,,,,,
115.0,,,,,,,,,,,,,
115.5,,,,,,,,,,,,,
116.0,,,,,,,,,,,,,
116.5,,,,,,,,,,,,,
117.0,,,,,,,,,,,,,
117.5,,,,,,,,,,,,,
118.0,,,,,,,,,,,,,
118.5,,,,,,,,,,,,,
119.0,,,,,,,,,,,,,
119.5,,,,,,,,,,,,,
120.0,,,,,,,,,,,,,
120.5,,,,,,,,,,,,,
121.0,,,,,,,,,,,,,
121.5,,,,,,,,,,,,,
122.0,,,,,,,,,,,,,
122.5,,,,,,,,,,,,,
123.0,,,,,,,,,,,,,
123.5,,,,,,,,,,,,,
124.0,,,,,,,,,,,,,
124.5,,,,,,,,,,,,,
125.0,,,,,,,,,,,,,
125.5,,,,,,,,,,,,,
126.0,,,,,,,,,,,,,
126.5,,,,,,,,,,,,,
127.0,,,,,,,,,,,,,
127.5,,,,,,,,,,,,,
128.0,,,,,,,,,,,,,
128.5,,,,,,,,,,,,,
129.0,,,,,,,,,,,,,
129.5,,,,,,,,,,,,,
130.0,,,,,,,,,,,,,
130.5,,,,,,,,,,,,,
131.0,,,,,,,,,,,,,
131.5,,,,,,,,,,,,,
132.0,,,,,,,,,,,,,
132.5,,,,,,,,,,,,,
133.0,,,,,,,,,,,,,
133.5,,,,,,,,,,,,,
134.0,,,,,,,,,,,,,
134.5,,,,,,,,,,,,,
135.0,,,,,,,,,,,,,
135.5,,,,,,,,,,,,,
136.0,,,,,,,,,,,,,
136.5,,,,,,,,,,,,,
137.0,,,,,,,,,,,,,
137.5,,,,,,,,,,,,,
138.0,,,,,,,,,,,,,
138.5,,,,,,,,,,,,,
139.0,,,,,,,,,,,,,
139.5,,,,,,,,,,,,,
140.0,,,,,,,,,,,,,
140.5,,,,,,,,,,,,,
141.0,,,,,,,,,,,,,
141.5,,,,,,,,,,,,,
142.0,,,,,,,,,,,,,
142.5,,,,,,,,,,,,,
143.0,,,,,,,,,,,,,
143.5,,,,,,,,,,,,,
144.0,,,,,,,,,,,,,
144.5,,,,,,,,,,,,,
145.0,,,,,,,,,,,,,
145.5,,,,,,,,,,,,,
146.0,,,,,,,,,,,,,
146.5,,,,,,,,,,,,,
147.0,,,,,,,,,,,,,
147.5,,,,,,,,,,,,,
148.0,,,,,,,,,,,,,
148.5,,,,,,,,,,,,,
149.0,,,,,,,,,,,,,
149.5,,,,,,,,,,,,,
150.0,,,,,,,,,,,,,
150.5,,,,,,,,,,,,,
151.0,,,,,,,,,,,,,
151.5,,,,,,,,,,,,,
152.0,,,,,,,,,,,,,
152.5,,,,,,,,,,,,,
153.0,,,,,,,,,,,,,
153.5,,,,,,,,,,,,,
154.0,,,,,,,,,,,,,
154.5,,,,,,,,,,,,,
155.0,,,,,,,,,,,,,
155.5,,,,,,,,,,,,,
156.0,,,,,,,,,,,,,
156.5,,,,,,,,,,,,,
157.0,,,,,,,,,,,,,
157.5,,,,,,,,,,,,,
158.0,,,,,,,,,,,,,
158.5,,,,,,,,,,,,,
159.0,,,,,,,,,,,,,
159.5,,,,,,,,,,,,,
160.0,,,,,,,,,,,,,
160.5,,,,,,,,,,,,,
161.0,,,,,,,,,,,,,
161.5,,,,,,,,,,,,,
162.0,,,,,,,,,,,,,
162.5,,,,,,,,,,,,,
163.0,,,,,,,,,,,,,
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,,,,,,,,,,,,,
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,,,,,,,,,,,,,
168.0,,,,,,,,,,,,,
168.5,,,,,,,,,,,,,
169.0,,,,,,,,,,,,,
169.5,,,,,,,,,,,,,
170.0,,,,,,,,,,,,,
170.5,,,,,,,,,,,,,
171.0,,,,,,,,,,,,,
171.5,,,,,,,,,,,,,
172.0,,,,,,,,,,,,,
172.5,,,,,,,,,,,,,
173.0,,,,,,,,,,,,,
173.5,,,,,,,,,,,,,
174.0,,,,,,,,,,,,,
174.5,,,,,,,,,,,,,
175.0,,,,,,,,,,,,,
175.5,,,,,,,,,,,,,
176.0,,,,,,,,,,,,,
176.5,,,,,,,,,,,,,
177.0,,,,,,,,,,,,,
177.5,,,,,,,,,,,,,
178.0,,,,,,,,,,,,,
178.5,,,,,,,,,,,,,
179.0,,,,,,,,,,,,,
179.5,,,,,,,,,,,,,
180.0,,,,,,,,,,,,,
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,,,,,,,,,,,,,
183.5,,,,,,,,,,,,,
184.0,,,,,,,,,,,,,
184.5,,,,,,,,,,,,,
185.0,,,,,,,,,,,,,
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,,,,,,,,,,,,,
204.0,,,,,,,,,,,,,
204.5,,,,,,,,,,,,,
205.0,,,,,,,,,,,,,
205.5,,,,,,,,,,,,,
206.0,,,,,,,,,,,,,
206.5,,,,,,,,,,,,,
207.0,,,,,,,,,,,,,
207.5,,,,,,,,,,,,,
208.0,,,,,,,,,,,,,
208.5,,,,,,,,,,,,,
209.0,,,,,,,,,,,,,
209.5,,,,,,,,,,,,,
210.0,,,,,,,,,,,,,
210.5,,,,,,,,,,,,,
211.0,,,,,,,,,,,,,
211.5,,,,,,,,,,,,,
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,,,,,,,,,,,,,
215.5,,,,,,,,,,,,,
216.0,,,,,,,,,,,,,
216.5,,,,,,,,,,,,,
217.0,,,,,,,,,,,,,
217.5,,,,,,,,,,,,,
218.0,,,,,,,,,,,,,
218.5,,,,,,,,,,,,,
219.0,,,,,,,,,,,,,
219.5,,,,,,,,,,,,,
220.0,,,,,,,,,,,,,
220.5,,,,,,,,,,,,,
221.0,,,,,,,,,,,,,
221.5,,,,,,,,,,,,,
222.0,,,,,,,,,,,,,
222.5,,,,,,,,,,,,,
223.0,,,,,,,,,,,,,
223.5,,,,,,,,,,,,,
224.0,,,,,,,,,,,,,
224.5,,,,,,,,,,,,,
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,,,,,,,,,,,,,
230.5,,,,,,,,,,,,,
231.0,,,,,,,,,,,,,
231.5,,,,,,,,,,,,,
232.0,,,,,,,,,,,,,
232.5,,,,,,,,,,,,,
233.0,,,,,,,,,,,,,
233.5,,,,,,,,,,,,,
234.0,,,,,,,,,,,,,
234.5,,,,,,,,,,,,,
235.0,,,,,,,,,,,,,
235.5,,,,,,,,,,,,,
236.0,,,,,,,,,,,,,
236.5,,,,,,,,,,,,,
237.0,,,,,,,,,,,,,
237.5,,,,,,,,,,,,,
238.0,,,,,,,,,,,,,
238.5,,,,,,,,,,,,,
239.0,,,,,,,,,,,,,
239.5,,,,,,,,,,,,,
240.0,,,,,,,,,,,,,
240.5,,,,,,,,,,,,,
241.0,87.0,-7.01,-0.24,-2.33,-0.004370653512844294,0.0,0.0,0.0,0.0,3.0,7.39,,
241.5,87.0,-0.8,-0.24,-2.75,0.0932384557012654,0.0,0.0,0.0,0.0,3.0,2.86,12.45,-0.07
242.0,87.0,-0.62,-0.24,-2.72,0.2322143116485936,0.0,0.0,0.0,0.0,3.0,2.79,0.36,0.17
242.5,87.0,-0.59,-0.24,-2.72,0.23564999228114442,1.0,0.0,0.0,0.0,3.0,2.78,0.06,0.0
243.0,87.0,-0.49,0.0,-2.74,1.2352546837038842,0.0,0.0,0.0,0.0,3.0,2.78,0.2,-0.2
243.5,87.0,-0.49,-0.24,-2.74,1.2352546837038842,0.0,0.0,0.0,0.0,3.0,2.78,0.2,0.0
244.0,87.0,-0.35,-0.24,-2.51,1.5569916782375033,1.0,1.0,0.0,0.0,3.0,2.53,0.54,1.02
244.5,87.0,-0.61,-0.24,-1.93,1.397870972009598,1.0,0.0,0.0,0.0,3.0,2.02,1.27,1.99
245.0,87.0,-0.75,-0.24,-1.1,1.2922751139653148,0.0,1.0,0.0,0.0,3.0,1.33,1.68,1.74
245.5,87.0,-0.53,-0.24,-1.7,1.1237312860941002,1.0,1.0,0.0,0.0,3.0,1.78,1.28,-1.22
246.0,87.0,-0.33,-0.24,-1.23,1.170446245254205,1.0,1.0,0.0,0.0,3.0,1.27,1.02,1.17
246.5,87.0,-0.32,-0.24,-1.19,1.2101336361811543,1.0,1.0,1.0,0.0,3.0,1.23,0.08,1.33
247.0,87.0,-0.32,-0.24,-1.19,1.0481948323311874,1.0,1.0,0.0,0.0,3.0,1.23,0.0,1.33
247.5,87.0,-0.32,-0.24,-1.19,1.0352785232018034,1.0,1.0,0.0,0.0,3.0,1.23,0.0,1.33
248.0,87.0,-0.32,-0.24,-1.19,1.0425336823694187,1.0,1.0,0.0,0.0,3.0,1.23,0.0,1.33
248.5,87.0,-0.1,-0.24,-0.89,1.0638797572530099,1.0,1.0,0.0,1.0,3.0,0.9,0.74,0.94
249.0,87.0,2.48,-0.24,0.1,1.0987825025685423,0.0,0.0,0.0,0.0,3.0,2.48,5.53,0.37
249.5,,,,,,,,,,,,,
250.0,,,,,,,,,,,,,
250.5,,,,,,,,,,,,,
251.0,,,,,,,,,,,,,
251.5,,,,,,,,,,,,,
252.0,87.0,1.45,0.0,-9.89,0.921588124792743,1.0,0.0,0.0,0.0,4.0,10.0,,
252.5,87.0,0.44,0.0,-5.89,-4.651321655186661,0.0,0.0,0.0,0.0,4.0,5.91,8.25,1.82
253.0,87.0,0.76,0.0,-4.41,-4.675620129032925,0.0,0.0,0.0,0.0,4.0,4.48,3.03,1.36
253.5,87.0,0.76,0.0,-4.41,-4.675620129032925,0.0,0.0,0.0,0.0,4.0,4.48,3.03,0.0
254.0,87.0,2.48,0.0,-3.85,-4.679112532866165,0.0,0.0,0.0,0.0,4.0,4.58,3.62,0.31
254.5,87.0,2.65,0.0,-1.24,-4.648054398826926,0.0,0.0,0.0,0.0,4.0,2.93,5.23,1.51
255.0,87.0,2.66,0.0,-1.16,-4.597909344087878,0.0,0.0,0.0,0.0,4.0,2.9,0.16,1.45
255.5,87.0,2.66,0.0,-1.16,-4.599330042099001,0.0,0.0,0.0,0.0,4.0,2.9,0.0,1.45
256.0,87.0,2.15,0.0,-1.22,-4.495233369522303,0.0,0.0,0.0,0.0,4.0,2.47,1.03,-3.02
256.5,87.0,2.1,0.0,-1.23,-4.3869042735095185,0.0,0.0,0.0,0.0,4.0,2.43,0.1,-2.94
257.0,87.0,1.75,0.0,-1.03,-4.167917812261791,0.0,0.0,0.0,0.0,4.0,2.03,0.81,2.62
257.5,87.0,1.92,0.0,-1.29,-4.1799152055399995,0.0,0.0,0.0,0.0,4.0,2.31,0.62,-0.99
258.0,87.0,1.49,0.0,-1.18,-4.173410363417817,0.0,0.0,0.0,0.0,4.0,1.9,0.89,2.89
258.5,87.0,1.88,0.0,-0.94,-4.135726959538007,0.0,0.0,0.0,0.0,4.0,2.1,0.92,0.55
259.0,87.0,1.89,0.0,-0.93,-4.097080133911097,0.0,0.0,0.0,0.0,4.0,2.11,0.03,0.79
259.5,87.0,1.89,0.0,-0.93,-4.120198765183013,0.0,0.0,0.0,0.0,4.0,2.11,0.0,0.79
