Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
44.66200000000026,82.0,-0.36,0.0,-0.75,45.94951,0.0,1.0,0.0,1.0,1.0,0.8319254774317228,0.0841793787125482
45.206999999999425,82.0,-0.35,0.0,-0.66,47.89417,0.0,1.0,0.0,0.0,1.0,0.7470609078247904,0.1661538557458957
45.7559999999994,82.0,-0.16,0.0,-0.53,63.98246,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.4193393236146374
46.25699999999961,82.0,-0.16,0.0,-0.53,63.36208,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
46.77399999999943,82.0,-0.16,0.0,-0.53,66.98371,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
47.327000000000226,82.0,-0.16,0.0,-0.53,74.17665,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
47.85400000000027,82.0,-0.16,0.0,-0.53,72.49653,0.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
48.38299999999981,82.0,-0.16,0.0,-0.53,74.02704,0.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
48.912999999999556,82.0,-0.16,0.0,-0.53,71.03223,0.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
49.427999999999884,82.0,-0.16,0.0,-0.53,70.81845,1.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
49.930999999999585,82.0,-0.16,0.0,-0.53,70.17546,1.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
50.45399999999972,82.0,-0.16,0.0,-0.53,70.29302,1.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
50.97900000000027,82.0,-0.16,0.0,-0.53,71.61127,1.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
51.53099999999995,82.0,-0.16,0.0,-0.53,70.00467,1.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
52.05199999999968,82.0,-0.16,0.0,-0.53,70.41183,1.0,1.0,0.0,0.0,1.0,0.5536244214266564,0.0
52.577000000000226,82.0,-0.16,0.0,-0.53,44.71435,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
53.10400000000027,82.0,-0.16,0.0,-0.53,46.94724,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
53.6309999999994,82.0,-0.16,0.0,-0.53,24.80845,0.0,1.0,1.0,1.0,1.0,0.5536244214266564,0.0
54.17699999999968,82.0,-0.16,0.0,-0.53,7.20295,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
54.677999999999884,82.0,-0.16,0.0,-0.53,11.66057,0.0,1.0,1.0,1.0,1.0,0.5536244214266564,0.0
55.18000000000029,82.0,-0.16,0.0,-0.53,15.04314,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
55.6840000000002,82.0,-0.16,0.0,-0.53,49.36242,0.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
56.20499999999993,82.0,-0.16,0.0,-0.53,42.99063,1.0,1.0,1.0,0.0,1.0,0.5536244214266564,0.0
56.70499999999993,82.0,-0.12,0.0,-0.51,40.3962,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.08944271909999162
57.22900000000027,82.0,-0.12,0.0,-0.51,16.36532,0.0,1.0,0.0,1.0,1.0,0.5239274758971895,0.0
57.77899999999954,82.0,-0.12,0.0,-0.51,16.6152,0.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
58.29199999999946,82.0,-0.12,0.0,-0.51,56.04317,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
58.80400000000009,82.0,-0.12,0.0,-0.51,49.83522,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
59.305999999999585,82.0,-0.12,0.0,-0.51,46.20407,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
59.85599999999977,82.0,-0.12,0.0,-0.51,45.56158,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
60.40399999999954,82.0,-0.12,0.0,-0.51,44.1061,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
60.90899999999965,82.0,-0.12,0.0,-0.51,40.96207,1.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
61.456999999999425,82.0,-0.12,0.0,-0.51,39.61841,1.0,1.0,0.0,1.0,1.0,0.5239274758971895,0.0
62.0029999999997,82.0,-0.12,0.0,-0.51,16.59046,0.0,1.0,1.0,0.0,1.0,0.5239274758971895,0.0
62.50699999999961,82.0,-0.12,0.0,-0.51,14.07836,0.0,1.0,0.0,1.0,1.0,0.5239274758971895,0.0
63.055999999999585,82.0,-0.11,0.0,-0.51,12.61199,0.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.01821493624772385
63.60999999999967,82.0,-0.11,0.0,-0.51,57.25002,0.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.0
64.1269999999995,82.0,-0.11,0.0,-0.51,48.55759,1.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.0
64.67599999999948,82.0,-0.11,0.0,-0.51,27.35163,0.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.0
65.18000000000029,82.0,-0.11,0.0,-0.51,9.623681,0.0,1.0,1.0,1.0,1.0,0.5217278984298233,0.0
65.72499999999945,82.0,-0.11,0.0,-0.51,356.7836,0.0,1.0,1.0,1.0,1.0,0.5217278984298233,0.0
66.23300000000017,82.0,-0.11,0.0,-0.51,22.0159,0.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.0
66.8159999999998,82.0,-0.11,0.0,-0.51,49.50484,1.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.0
67.32899999999972,82.0,-0.11,0.0,-0.51,32.35465,0.0,1.0,1.0,0.0,1.0,0.5217278984298233,0.0
67.83100000000013,82.0,-0.07,0.0,-0.53,35.31127,0.0,1.0,1.0,1.0,1.0,0.5346026561849464,0.089086373605497
68.3809999999994,82.0,-0.07,0.0,-0.53,25.58967,0.0,1.0,1.0,1.0,1.0,0.5346026561849464,0.0
68.92699999999968,82.0,-0.07,0.0,-0.53,27.50129,0.0,1.0,1.0,1.0,1.0,0.5346026561849464,0.0
69.42799999999988,82.0,-0.05,0.0,-0.53,30.44326,0.0,0.0,1.0,1.0,1.0,0.5323532661682466,0.0399201596806225
69.95699999999943,82.0,-0.03,0.0,-0.51,26.62256,0.0,1.0,1.0,0.0,1.0,0.5108815909777921,0.05346743146972859
70.5059999999994,82.0,0.08,0.03,-0.27,14.94031,0.0,1.0,1.0,0.0,1.0,0.2816025568065745,0.4808881159360514
71.02800000000025,,,,,,,,,,,,
71.58299999999963,,,,,,,,,,,,
72.10099999999966,,,,,,,,,,,,
72.60400000000027,,,,,,,,,,,,
73.10899999999947,,,,,,,,,,,,
73.68199999999979,82.0,-4.21,0.0,-8.75,13.02693,0.0,0.0,0.0,0.0,2.0,9.710128732411327,18.154265192379633
74.18199999999979,82.0,-4.24,0.0,-8.49,24.30608,0.0,0.0,0.0,0.0,2.0,9.489873550263987,0.5234500931320957
74.68199999999979,82.0,-3.99,0.0,-8.37,35.89267,0.0,0.0,0.0,0.0,2.0,9.272378335680656,0.5546169849544828
75.18199999999979,82.0,-3.8,0.0,-8.41,47.55021,0.0,0.0,0.0,0.0,2.0,9.22865645692806,0.3883297567789531
75.68199999999979,82.0,-3.3,0.0,-8.3,38.22287,0.0,0.0,0.0,0.0,2.0,8.931965069345043,1.0239140588936162
76.18199999999979,82.0,-2.88,0.0,-8.01,28.14131,0.0,0.0,0.0,0.0,2.0,8.512020911628449,1.0207840124139886
76.68199999999979,82.0,-2.48,0.0,-7.67,29.58267,0.0,0.0,0.0,0.0,2.0,8.060973886572267,1.0499523798725348
77.18199999999979,82.0,-2.11,0.0,-7.35,31.34952,0.0,0.0,0.0,0.0,2.0,7.646868640168994,0.9783659846908012
77.68199999999979,82.0,-1.97,0.0,-7.34,24.99536,0.0,0.0,0.0,0.0,2.0,7.599769733353767,0.28071337695236376
78.18199999999979,82.0,-1.64,0.0,-7.09,20.10774,0.0,0.0,0.0,0.0,2.0,7.277204133456749,0.8280096617793782
78.68199999999979,82.0,-1.44,0.0,-6.63,20.36346,0.0,0.0,0.0,0.0,2.0,6.7845781003685115,1.003194896318756
79.18199999999979,82.0,-1.42,0.0,-6.27,16.95053,0.0,0.0,0.0,0.0,2.0,6.428786821788384,0.7211102550927986
79.68199999999979,82.0,-1.39,0.0,-6.09,15.65361,0.0,0.0,0.0,0.0,2.0,6.246615083387161,0.36496575181789265
80.28299999999945,82.0,-1.31,0.0,-5.43,22.11159,0.0,0.0,0.0,0.0,2.0,5.58578553114958,1.1062076631350497
80.8769999999995,82.0,-1.13,0.0,-4.92,20.1268,0.0,0.0,0.0,0.0,2.0,5.048098651967887,0.9104927463292118
81.47299999999996,82.0,-1.11,0.0,-4.82,18.19471,0.0,0.0,0.0,0.0,2.0,4.94616012680544,0.17110803736875313
82.0659999999998,82.0,-0.82,0.0,-4.56,23.14303,0.0,0.0,0.0,1.0,2.0,4.633141482838615,0.6568074905280099
82.66299999999956,82.0,-0.76,0.0,-4.22,27.80649,0.0,0.0,0.0,1.0,2.0,4.287889923960269,0.5783141206579301
83.25,82.0,-0.77,0.0,-4.28,12.49627,0.0,0.0,0.0,0.0,2.0,4.348712453129087,0.10362457462169795
83.75,82.0,-0.76,0.0,-3.91,14.21509,0.0,0.0,0.0,0.0,2.0,3.9831771238547757,0.7402702209328701
84.25,82.0,-0.72,0.0,-3.85,15.13966,0.0,0.0,0.0,0.0,2.0,3.9167460984853233,0.1442220510185597
84.75,82.0,-0.39,0.0,-3.77,31.36597,0.0,0.0,0.0,0.0,2.0,3.790118731649445,0.6791170738539858
85.25,82.0,-0.21,0.0,-3.79,24.03334,1.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.3622154055254967
85.84799999999996,82.0,-0.21,0.0,-3.79,8.856091,1.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
86.42100000000028,82.0,-0.21,0.0,-3.79,6.984722,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
87.01099999999951,82.0,-0.21,0.0,-3.79,6.99541,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
87.53499999999985,82.0,-0.21,0.0,-3.79,6.887391,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
88.10699999999997,82.0,-0.21,0.0,-3.79,6.507226,1.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
88.6859999999997,82.0,-0.21,0.0,-3.79,7.090317,0.0,1.0,0.0,0.0,2.0,3.7958134832997263,0.0
89.23199999999997,82.0,-0.21,0.0,-3.79,6.664037,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
89.80400000000009,82.0,-0.21,0.0,-3.79,6.365803,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
90.3760000000002,82.0,-0.21,0.0,-3.79,6.465743,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
90.9380000000001,82.0,-0.21,0.0,-3.79,6.309752,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
91.53200000000015,82.0,-0.21,0.0,-3.79,6.258683,0.0,1.0,0.0,0.0,2.0,3.7958134832997263,0.0
92.05599999999959,82.0,-0.21,0.0,-3.79,8.14588,1.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
92.59199999999964,82.0,-0.21,0.0,-3.79,7.884015,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
93.16600000000017,82.0,-0.21,0.0,-3.79,9.945477,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
93.7559999999994,82.0,-0.21,0.0,-3.79,9.639769,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
94.3159999999998,82.0,-0.21,0.0,-3.79,8.92616,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
94.90499999999975,82.0,-0.21,0.0,-3.79,9.02874,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
95.5029999999997,82.0,-0.21,0.0,-3.79,10.64082,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
96.09900000000016,82.0,-0.21,0.0,-3.79,10.06988,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
96.6939999999995,82.0,-0.21,0.0,-3.79,11.29791,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
97.28299999999945,82.0,-0.21,0.0,-3.79,10.02083,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
97.875,82.0,-0.21,0.0,-3.79,11.43419,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
98.46699999999964,82.0,-0.21,0.0,-3.79,10.10622,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
99.0619999999999,82.0,-0.21,0.0,-3.79,9.370244,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
99.65099999999984,82.0,-0.21,0.0,-3.79,9.373037,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
100.24399999999969,82.0,-0.21,0.0,-3.79,9.598469,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
100.78799999999956,82.0,-0.21,0.0,-3.79,10.02527,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
101.34000000000015,82.0,-0.21,0.0,-3.79,9.781662,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
101.91499999999996,82.0,-0.21,0.0,-3.79,9.84544,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
102.46699999999964,82.0,-0.21,0.0,-3.79,9.693719,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
103.0590000000002,82.0,-0.21,0.0,-3.79,9.492237,0.0,0.0,0.0,0.0,2.0,3.7958134832997263,0.0
103.65899999999965,82.0,-0.25,0.0,-3.65,9.256701,0.0,0.0,0.0,0.0,2.0,3.6585516259853432,0.24267032964290483
104.15899999999965,82.0,-0.28,0.0,-3.48,7.458463,0.0,0.0,0.0,0.0,2.0,3.4912461958446874,0.34525353003264125
104.65899999999965,82.0,-0.36,0.0,-2.94,9.763105,0.0,0.0,0.0,0.0,2.0,2.9619588113273956,1.0917875251164946
105.15899999999965,82.0,-0.33,0.0,-2.21,11.5822,0.0,1.0,0.0,0.0,2.0,2.234502181695064,1.4612323566086263
105.7510000000002,82.0,-0.34,0.0,-1.99,13.96864,1.0,1.0,0.0,0.0,2.0,2.0188362984650343,0.3720053301608897
106.34900000000016,82.0,-0.35,0.0,-1.96,17.27957,1.0,1.0,0.0,0.0,2.0,1.9910047714659047,0.052880897327234305
106.84900000000016,82.0,-0.35,0.0,-1.96,21.77767,1.0,1.0,0.0,0.0,2.0,1.9910047714659047,0.0
107.4439999999995,82.0,-0.35,0.0,-1.96,23.12368,1.0,1.0,0.0,0.0,2.0,1.9910047714659047,0.0
108.03700000000026,82.0,-0.35,0.0,-1.96,19.03226,1.0,1.0,0.0,0.0,2.0,1.9910047714659047,0.0
108.60899999999947,82.0,-0.35,0.0,-1.89,20.97273,1.0,1.0,0.0,0.0,2.0,1.9221342304844373,0.12237762237779216
109.18199999999979,82.0,-0.35,0.0,-1.67,22.82206,0.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.3839441535774469
109.7539999999999,82.0,-0.35,0.0,-1.67,19.96008,0.0,1.0,1.0,1.0,2.0,1.7062825088478168,0.0
110.34000000000015,82.0,-0.35,0.0,-1.67,20.40536,0.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
110.84000000000015,82.0,-0.35,0.0,-1.67,21.3109,1.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
111.34000000000015,82.0,-0.35,0.0,-1.67,19.50737,1.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
111.84000000000015,82.0,-0.35,0.0,-1.67,21.18137,1.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
112.34000000000015,82.0,-0.35,0.0,-1.67,17.55726,1.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
112.84000000000015,82.0,-0.35,0.0,-1.67,26.13506,1.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
113.4380000000001,82.0,-0.35,0.0,-1.67,21.61356,1.0,1.0,0.0,0.0,2.0,1.7062825088478168,0.0
113.98599999999988,82.0,-0.29,0.0,-1.45,22.70578,1.0,1.0,1.0,0.0,2.0,1.4787156589419075,0.41612241791956467
114.5590000000002,82.0,-0.29,0.0,-1.45,17.48408,1.0,1.0,0.0,0.0,2.0,1.4787156589419075,0.0
115.0590000000002,82.0,-0.29,0.0,-1.45,16.60138,1.0,1.0,1.0,0.0,2.0,1.4787156589419075,0.0
115.5590000000002,82.0,-0.29,0.0,-1.45,18.86746,1.0,1.0,1.0,0.0,2.0,1.4787156589419075,0.0
116.0590000000002,82.0,-0.29,0.0,-1.45,15.61685,1.0,1.0,1.0,0.0,2.0,1.4787156589419075,0.0
116.5590000000002,82.0,-0.26,0.0,-1.18,14.77838,1.0,1.0,0.0,1.0,2.0,1.2083045973594573,0.543323108288245
117.0590000000002,82.0,-0.26,0.0,-1.18,19.6103,1.0,1.0,0.0,1.0,2.0,1.2083045973594573,0.0
117.5590000000002,82.0,-0.26,0.0,-1.18,21.95076,1.0,1.0,0.0,1.0,2.0,1.2083045973594573,0.0
118.0590000000002,82.0,-0.26,0.0,-1.18,25.11229,1.0,1.0,0.0,1.0,2.0,1.2083045973594573,0.0
118.65799999999945,82.0,-0.26,0.0,-1.18,22.10417,1.0,1.0,0.0,1.0,2.0,1.2083045973594573,0.0
119.2510000000002,82.0,-0.26,0.0,-1.21,22.65774,1.0,1.0,0.0,1.0,2.0,1.2376186811776881,0.050590219224218795
119.7510000000002,82.0,-0.26,0.0,-1.21,21.53431,1.0,1.0,0.0,1.0,2.0,1.2376186811776881,0.0
120.2510000000002,82.0,-0.26,0.0,-1.21,22.83253,1.0,1.0,0.0,1.0,2.0,1.2376186811776881,0.0
120.7510000000002,82.0,-0.26,0.0,-1.21,7.379234,1.0,1.0,0.0,1.0,2.0,1.2376186811776881,0.0
121.2510000000002,82.0,-0.26,0.0,-1.21,4.702867,1.0,1.0,0.0,1.0,2.0,1.2376186811776881,0.0
121.7510000000002,82.0,-0.26,0.0,-1.21,15.54112,1.0,1.0,0.0,1.0,2.0,1.2376186811776881,0.0
122.34999999999945,82.0,-0.26,0.0,-1.21,17.93383,1.0,1.0,0.0,0.0,2.0,1.2376186811776881,0.0
122.84999999999945,82.0,-0.26,0.0,-1.21,15.0559,1.0,0.0,0.0,0.0,2.0,1.2376186811776881,0.0
123.42199999999957,82.0,-0.19,0.0,-0.91,17.14262,1.0,0.0,1.0,0.0,2.0,0.929623579735368,0.538563699326791
124.00900000000001,82.0,-0.13,0.0,-0.6,18.43678,0.0,1.0,1.0,1.0,2.0,0.6139218191268331,0.5379098263657585
124.57600000000002,82.0,-0.13,0.0,-0.6,16.27096,0.0,1.0,0.0,1.0,2.0,0.6139218191268331,0.0
125.1289999999999,82.0,-0.13,0.0,-0.6,13.50585,1.0,1.0,0.0,0.0,2.0,0.6139218191268331,0.0
125.70399999999972,82.0,-0.12,0.01,-0.35,10.27154,1.0,1.0,0.0,0.0,2.0,0.37,0.43513029576350476
126.29199999999946,82.0,-0.1,0.01,-0.06,7.872421,1.0,1.0,0.0,0.0,2.0,0.11661903789690602,0.494368770535888
126.88900000000012,,,,,,,,,,,,
127.42799999999988,,,,,,,,,,,,
127.94599999999991,,,,,,,,,,,,
128.47499999999945,,,,,,,,,,,,
129.04799999999977,,,,,,,,,,,,
129.54799999999977,82.0,4.05,0.0,-9.14,15.36698,0.0,0.0,0.0,0.0,3.0,9.997104580827392,21.879104186414946
130.04799999999977,82.0,4.05,0.0,-9.14,341.6127,0.0,0.0,0.0,0.0,3.0,9.997104580827392,0.0
130.54799999999977,82.0,4.05,0.0,-9.14,324.6743,0.0,0.0,0.0,0.0,3.0,9.997104580827392,0.0
131.04799999999977,82.0,3.92,0.0,-8.94,329.1748,0.0,0.0,0.0,0.0,3.0,9.761659694949419,0.47707441767506414
131.54799999999977,82.0,3.34,0.0,-7.86,330.3794,1.0,0.0,0.0,0.0,3.0,8.540210770232783,2.4517748673155113
132.04799999999977,82.0,3.08,0.0,-7.39,321.8398,0.0,0.0,0.0,0.0,3.0,8.006153883107668,1.0742439201596636
132.54799999999977,82.0,2.81,0.0,-7.12,333.4751,1.0,0.0,0.0,0.0,3.0,7.654443154142567,0.7636753236814707
133.04799999999977,82.0,2.81,0.0,-7.12,332.0905,0.0,0.0,0.0,0.0,3.0,7.654443154142567,0.0
133.54799999999977,82.0,2.57,0.0,-6.87,336.7097,0.0,1.0,0.0,0.0,3.0,7.334971029254308,0.6931089380465385
134.04799999999977,82.0,2.48,0.0,-6.13,338.0793,1.0,1.0,0.0,0.0,3.0,6.612662096311893,1.4909057649630313
134.54799999999977,82.0,2.36,0.0,-5.53,339.1791,0.0,0.0,0.0,0.0,3.0,6.01252858621063,1.2237646832622677
135.04799999999977,82.0,1.67,0.0,-5.19,323.9691,0.0,0.0,1.0,0.0,3.0,5.452063829413592,1.5384407690905748
135.54799999999977,82.0,1.44,0.0,-4.58,338.401,0.0,0.0,0.0,0.0,3.0,4.801041553663121,1.3038404810405304
136.04799999999977,82.0,1.21,0.0,-3.85,351.0406,0.0,0.0,0.0,0.0,3.0,4.035665992125711,1.530751449452196
136.54799999999977,82.0,0.98,0.0,-3.42,344.3009,0.0,0.0,0.0,0.0,3.0,3.557639666970223,0.9752948272189289
137.04799999999977,82.0,0.53,0.0,-3.21,349.2485,0.0,0.0,0.0,0.0,3.0,3.2534596969994882,0.9931767214348107
137.55599999999959,82.0,0.4,0.0,-2.67,351.6746,1.0,0.0,0.0,1.0,3.0,2.69979628861142,1.0933617383467706
138.05599999999959,82.0,0.27,0.0,-2.31,354.546,1.0,0.0,1.0,1.0,3.0,2.325725693197717,0.7655063683601853
138.55599999999959,82.0,0.11,0.0,-1.77,359.169,1.0,1.0,0.0,0.0,3.0,1.77341478509682,1.126410227226298
139.05599999999959,82.0,0.19,0.0,-1.55,359.6257,1.0,1.0,0.0,0.0,3.0,1.5616017418023074,0.468187996428785
139.55599999999959,82.0,0.19,0.0,-1.55,1.637555,1.0,1.0,0.0,0.0,3.0,1.5616017418023074,0.0
140.05599999999959,82.0,-0.04,0.0,-1.11,0.664687,1.0,0.0,0.0,0.0,3.0,1.1107204868912792,0.9929753269845126
140.55599999999959,82.0,-0.04,0.0,-1.11,8.067204,1.0,0.0,0.0,0.0,3.0,1.1107204868912792,0.0
141.05599999999959,82.0,0.09,0.0,-0.82,11.92881,1.0,0.0,0.0,0.0,3.0,0.8249242389456136,0.6356099432828284
141.55599999999959,82.0,0.1,0.02,-0.49,9.712244,1.0,0.0,1.0,0.0,3.0,0.5000999900019995,0.660302960768767
142.05599999999959,82.0,0.15,0.0,0.13,3.737066,0.0,0.0,1.0,0.0,3.0,0.1984943324127921,1.244025723206719
142.55599999999959,,,,,,,,,,,,
143.10699999999997,,,,,,,,,,,,
143.6319999999996,,,,,,,,,,,,
144.15999999999985,,,,,,,,,,,,
144.67699999999968,,,,,,,,,,,,
145.25,82.0,3.98,0.0,-8.91,358.1988,1.0,0.0,0.0,0.0,4.0,9.758509107440542,21.09283525960735
145.75,82.0,3.75,0.0,-8.55,332.6244,0.0,0.0,0.0,0.0,4.0,9.336219791757262,0.8544003745317522
146.25,82.0,3.75,0.0,-8.55,333.0547,0.0,0.0,0.0,0.0,4.0,9.336219791757262,0.0
146.75,82.0,3.75,0.0,-8.55,333.7964,0.0,0.0,0.0,0.0,4.0,9.336219791757262,0.0
147.25,82.0,3.75,0.0,-8.55,331.8692,0.0,0.0,0.0,0.0,4.0,9.336219791757262,0.0
147.75,82.0,3.12,0.0,-7.3,336.2138,0.0,0.0,0.0,0.0,4.0,7.938790839920145,2.799571395767575
148.25,82.0,2.98,0.0,-6.63,349.6579,0.0,0.0,0.0,0.0,4.0,7.268927018480788,1.3689411966918081
148.75,82.0,2.55,0.0,-5.98,331.2183,0.0,0.0,0.0,0.0,4.0,6.500992231959672,1.5587174214718966
