Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
143.0,263.0,-0.18,0.01,-3.46,1.5491728318267006,1.0,0.0,0.0,0.0,4.0,3.46,0.31,0.0
143.5,263.0,-0.03,0.01,-2.35,1.540375360105683,0.0,0.0,1.0,1.0,4.0,2.35,2.24,1.44
144.0,263.0,-0.04,0.01,-1.94,1.5501743541113726,0.0,0.0,1.0,0.0,4.0,1.94,0.82,1.6
144.5,263.0,-0.41,0.01,-0.41,1.4792745943991852,1.0,0.0,0.0,0.0,4.0,0.58,3.15,1.81
145.0,,,,,,,,,,,,,
145.5,,,,,,,,,,,,,
146.0,,,,,,,,,,,,,
146.5,,,,,,,,,,,,,
147.0,,,,,,,,,,,,,
147.5,263.0,-0.91,0.0,-9.96,-4.593469226470804,0.0,0.0,0.0,0.0,5.0,10.0,,
148.0,263.0,-1.13,0.0,-9.5,-4.585334246827259,0.0,0.0,0.0,1.0,5.0,9.57,1.02,2.02
148.5,263.0,2.54,0.0,-10.34,1.3267174414241707,0.0,0.0,0.0,0.0,5.0,10.65,7.53,-0.23
149.0,263.0,3.22,0.0,-10.49,1.2987061286601382,0.0,0.0,0.0,0.0,5.0,10.97,1.39,-0.22
149.5,263.0,2.93,-0.01,-9.04,1.1353495938587763,0.0,0.0,0.0,0.0,5.0,9.5,2.96,1.77
150.0,263.0,2.31,-0.01,-6.73,-4.513554090680487,0.0,0.0,0.0,0.0,5.0,7.12,4.78,1.83
150.5,263.0,2.05,-0.01,-6.47,-4.494927936903204,0.0,0.0,0.0,0.0,5.0,6.79,0.74,2.36
151.0,263.0,1.62,-0.01,-5.55,-4.502755738598399,0.0,0.0,0.0,0.0,5.0,5.78,2.03,2.01
151.5,263.0,1.6,0.0,-5.5,-4.466369114352822,0.0,0.0,0.0,0.0,5.0,5.73,0.11,1.95
152.0,263.0,1.6,-0.01,-5.5,-4.466369114352822,0.0,0.0,0.0,0.0,5.0,5.73,0.11,0.0
152.5,263.0,0.75,-0.01,-3.6,-4.5131666275865445,0.0,0.0,0.0,0.0,5.0,3.68,4.16,1.99
153.0,263.0,0.82,-0.01,-3.72,-4.5349291380296615,0.0,0.0,0.0,0.0,5.0,3.81,0.28,-1.04
153.5,263.0,0.61,-0.01,-3.36,-4.676210050320099,0.0,0.0,0.0,0.0,5.0,3.41,0.83,2.1
154.0,263.0,0.15,-0.01,-2.21,1.5597237433447466,1.0,0.0,1.0,0.0,5.0,2.22,2.48,1.95
154.5,263.0,0.11,-0.01,-2.1,1.3055062804917585,1.0,0.0,1.0,0.0,5.0,2.1,0.23,1.92
155.0,263.0,0.08,-0.01,-1.63,1.3224186954765087,0.0,0.0,0.0,1.0,5.0,1.63,0.94,1.63
155.5,263.0,0.08,-0.01,-1.59,-4.6186368742845625,0.0,0.0,0.0,1.0,5.0,1.59,0.08,1.57
156.0,263.0,0.1,-0.01,-1.59,-4.552159028405351,1.0,0.0,1.0,0.0,5.0,1.59,0.04,0.0
156.5,263.0,0.06,-0.01,-1.5,-4.510539907062294,0.0,0.0,1.0,1.0,5.0,1.5,0.2,1.99
157.0,263.0,0.06,-0.01,-1.42,-4.627124410437011,1.0,0.0,1.0,0.0,5.0,1.42,0.16,1.57
157.5,263.0,0.06,-0.01,-1.42,-4.564840590750341,0.0,0.0,1.0,1.0,5.0,1.42,0.0,1.57
158.0,263.0,0.11,-0.01,-1.51,-4.578380855087314,1.0,0.0,0.0,0.0,5.0,1.51,0.21,-1.06
158.5,263.0,0.03,-0.01,-1.35,-4.624588447033863,1.0,0.0,0.0,0.0,5.0,1.35,0.36,2.03
159.0,263.0,0.11,-0.01,-1.29,-4.640467452568508,1.0,0.0,1.0,1.0,5.0,1.29,0.2,0.64
159.5,263.0,-0.03,0.01,-0.81,-4.686338195969423,1.0,0.0,0.0,0.0,5.0,0.81,1.0,1.85
160.0,263.0,-0.02,0.0,-0.81,-4.597366546690507,1.0,1.0,0.0,0.0,5.0,0.81,0.02,0.0
160.5,,,,,,,,,,,,,
161.0,,,,,,,,,,,,,
161.5,,,,,,,,,,,,,
162.0,,,,,,,,,,,,,
162.5,,,,,,,,,,,,,
163.0,,,,,,,,,,,,,
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,263.0,-2.32,0.0,-9.73,-4.284821710889624,0.0,0.0,0.0,0.0,6.0,10.0,,
166.5,263.0,-2.4,0.0,-9.35,1.4482673192543494,0.0,0.0,0.0,0.0,6.0,9.65,0.78,1.78
167.0,263.0,-2.27,0.0,-8.21,1.523323877286134,0.0,0.0,0.0,0.0,6.0,8.52,2.29,1.46
167.5,263.0,-1.4,0.0,-7.04,1.5087315633826448,0.0,0.0,0.0,0.0,6.0,7.18,2.92,0.93
168.0,263.0,-1.12,0.0,-6.58,1.5655859308017357,0.0,0.0,0.0,0.0,6.0,6.67,1.08,1.02
168.5,263.0,-1.12,0.0,-6.58,1.5655859308017357,0.0,0.0,0.0,0.0,6.0,6.67,1.08,0.0
169.0,263.0,-1.05,0.0,-6.19,-4.514714734633064,0.0,0.0,0.0,0.0,6.0,6.28,0.79,1.39
169.5,263.0,-0.33,0.0,-4.72,-4.647726276927552,0.0,0.0,0.0,0.0,6.0,4.73,3.27,1.12
170.0,263.0,-0.29,0.0,-4.64,-4.586536778681882,0.0,0.0,0.0,0.0,6.0,4.65,0.18,1.11
170.5,263.0,-0.8,0.0,-3.67,-4.654829766983168,0.0,0.0,0.0,0.0,6.0,3.76,2.19,2.05
171.0,263.0,-0.69,0.0,-3.7,-4.657742721504748,0.0,0.0,0.0,0.0,6.0,3.76,0.23,-0.27
171.5,263.0,0.35,0.0,-2.62,-4.672909632704578,0.0,0.0,1.0,0.0,6.0,2.64,3.0,0.8
172.0,263.0,0.45,0.0,-2.51,-4.51828218762414,0.0,0.0,1.0,0.0,6.0,2.55,0.3,0.83
172.5,263.0,-0.22,0.0,-2.08,-4.503242685459705,1.0,0.0,0.0,0.0,6.0,2.09,1.59,2.57
173.0,263.0,-0.11,0.0,-2.06,-4.606012907804887,1.0,0.0,0.0,0.0,6.0,2.06,0.22,0.18
173.5,263.0,-0.13,0.0,-2.08,-4.605422986517714,1.0,0.0,0.0,0.0,6.0,2.08,0.06,-2.36
174.0,263.0,-0.03,0.0,-2.07,-4.655142180919277,0.0,0.0,0.0,0.0,6.0,2.07,0.2,0.1
174.5,263.0,0.21,0.0,-1.59,-4.633388397122418,1.0,0.0,0.0,0.0,6.0,1.6,1.07,1.11
175.0,263.0,0.24,0.0,-1.46,-4.662507470362692,1.0,0.0,0.0,0.0,6.0,1.48,0.27,1.34
175.5,263.0,0.3,0.0,-1.5,-4.631075835863526,1.0,0.0,0.0,0.0,6.0,1.53,0.14,-0.59
176.0,263.0,0.21,0.0,-1.41,-4.630899557609075,1.0,0.0,0.0,0.0,6.0,1.43,0.25,2.36
176.5,263.0,0.21,0.0,-1.41,-4.568622719239413,1.0,0.0,0.0,0.0,6.0,1.43,0.0,2.36
177.0,263.0,0.21,0.0,-1.41,-4.462785953398477,1.0,0.0,0.0,0.0,6.0,1.43,0.0,2.36
177.5,263.0,0.21,0.0,-1.41,-4.462785953398477,1.0,0.0,0.0,0.0,6.0,1.43,0.0,2.36
178.0,263.0,0.21,0.0,-1.41,-4.349613568711408,1.0,0.0,0.0,0.0,6.0,1.43,0.0,2.36
178.5,263.0,0.12,0.0,-1.17,1.5127515453421783,1.0,0.0,0.0,0.0,6.0,1.18,0.51,1.93
179.0,263.0,0.12,0.0,-1.17,-4.558946613866356,1.0,1.0,0.0,0.0,6.0,1.18,0.0,1.93
179.5,263.0,-0.07,0.0,-1.14,-4.361314256016779,1.0,1.0,0.0,0.0,6.0,1.14,0.38,2.98
180.0,263.0,-0.08,0.0,-1.14,-4.498903796939247,1.0,0.0,0.0,0.0,6.0,1.14,0.02,3.14
180.5,263.0,-0.08,0.0,-1.14,1.4315713774567238,0.0,0.0,0.0,0.0,6.0,1.14,0.0,3.14
181.0,263.0,-0.22,0.0,-0.59,1.377326579211325,0.0,0.0,0.0,0.0,6.0,0.63,1.14,1.82
181.5,263.0,-0.27,0.0,-0.11,1.4329083869302142,0.0,0.0,0.0,0.0,6.0,0.29,0.97,1.67
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,,,,,,,,,,,,,
183.5,,,,,,,,,,,,,
184.0,,,,,,,,,,,,,
184.5,,,,,,,,,,,,,
185.0,,,,,,,,,,,,,
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,,,,,,,,,,,,,
199.5,,,,,,,,,,,,,
200.0,,,,,,,,,,,,,
200.5,,,,,,,,,,,,,
201.0,,,,,,,,,,,,,
201.5,,,,,,,,,,,,,
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,,,,,,,,,,,,,
204.0,,,,,,,,,,,,,
204.5,,,,,,,,,,,,,
205.0,,,,,,,,,,,,,
205.5,,,,,,,,,,,,,
206.0,,,,,,,,,,,,,
206.5,,,,,,,,,,,,,
207.0,,,,,,,,,,,,,
207.5,,,,,,,,,,,,,
208.0,,,,,,,,,,,,,
208.5,,,,,,,,,,,,,
209.0,,,,,,,,,,,,,
209.5,,,,,,,,,,,,,
210.0,,,,,,,,,,,,,
210.5,,,,,,,,,,,,,
211.0,,,,,,,,,,,,,
211.5,,,,,,,,,,,,,
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,,,,,,,,,,,,,
215.5,,,,,,,,,,,,,
216.0,,,,,,,,,,,,,
216.5,,,,,,,,,,,,,
217.0,,,,,,,,,,,,,
217.5,,,,,,,,,,,,,
218.0,,,,,,,,,,,,,
218.5,,,,,,,,,,,,,
219.0,,,,,,,,,,,,,
219.5,,,,,,,,,,,,,
220.0,,,,,,,,,,,,,
220.5,,,,,,,,,,,,,
221.0,,,,,,,,,,,,,
221.5,,,,,,,,,,,,,
222.0,,,,,,,,,,,,,
222.5,,,,,,,,,,,,,
223.0,,,,,,,,,,,,,
223.5,,,,,,,,,,,,,
224.0,,,,,,,,,,,,,
224.5,,,,,,,,,,,,,
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,,,,,,,,,,,,,
230.5,,,,,,,,,,,,,
231.0,,,,,,,,,,,,,
231.5,,,,,,,,,,,,,
232.0,,,,,,,,,,,,,
232.5,,,,,,,,,,,,,
233.0,,,,,,,,,,,,,
233.5,,,,,,,,,,,,,
234.0,,,,,,,,,,,,,
234.5,,,,,,,,,,,,,
235.0,,,,,,,,,,,,,
235.5,,,,,,,,,,,,,
236.0,,,,,,,,,,,,,
236.5,,,,,,,,,,,,,
237.0,,,,,,,,,,,,,
237.5,,,,,,,,,,,,,
238.0,,,,,,,,,,,,,
238.5,,,,,,,,,,,,,
239.0,,,,,,,,,,,,,
239.5,,,,,,,,,,,,,
240.0,,,,,,,,,,,,,
240.5,,,,,,,,,,,,,
241.0,,,,,,,,,,,,,
241.5,,,,,,,,,,,,,
242.0,,,,,,,,,,,,,
242.5,,,,,,,,,,,,,
243.0,,,,,,,,,,,,,
243.5,,,,,,,,,,,,,
244.0,,,,,,,,,,,,,
244.5,,,,,,,,,,,,,
245.0,,,,,,,,,,,,,
245.5,,,,,,,,,,,,,
246.0,,,,,,,,,,,,,
246.5,,,,,,,,,,,,,
247.0,,,,,,,,,,,,,
247.5,,,,,,,,,,,,,
248.0,,,,,,,,,,,,,
248.5,,,,,,,,,,,,,
249.0,,,,,,,,,,,,,
249.5,,,,,,,,,,,,,
250.0,,,,,,,,,,,,,
250.5,,,,,,,,,,,,,
251.0,,,,,,,,,,,,,
251.5,,,,,,,,,,,,,
252.0,,,,,,,,,,,,,
252.5,,,,,,,,,,,,,
253.0,,,,,,,,,,,,,
253.5,,,,,,,,,,,,,
254.0,,,,,,,,,,,,,
254.5,,,,,,,,,,,,,
255.0,,,,,,,,,,,,,
255.5,,,,,,,,,,,,,
256.0,,,,,,,,,,,,,
256.5,,,,,,,,,,,,,
257.0,,,,,,,,,,,,,
257.5,,,,,,,,,,,,,
258.0,,,,,,,,,,,,,
258.5,,,,,,,,,,,,,
259.0,,,,,,,,,,,,,
259.5,,,,,,,,,,,,,
260.0,,,,,,,,,,,,,
260.5,,,,,,,,,,,,,
261.0,,,,,,,,,,,,,
261.5,,,,,,,,,,,,,
262.0,,,,,,,,,,,,,
262.5,,,,,,,,,,,,,
263.0,,,,,,,,,,,,,
263.5,,,,,,,,,,,,,
264.0,,,,,,,,,,,,,
264.5,,,,,,,,,,,,,
265.0,,,,,,,,,,,,,
265.5,,,,,,,,,,,,,
266.0,,,,,,,,,,,,,
266.5,,,,,,,,,,,,,
267.0,,,,,,,,,,,,,
267.5,,,,,,,,,,,,,
268.0,,,,,,,,,,,,,
268.5,,,,,,,,,,,,,
269.0,,,,,,,,,,,,,
269.5,,,,,,,,,,,,,
270.0,,,,,,,,,,,,,
270.5,,,,,,,,,,,,,
271.0,,,,,,,,,,,,,
271.5,,,,,,,,,,,,,
272.0,,,,,,,,,,,,,
272.5,,,,,,,,,,,,,
273.0,,,,,,,,,,,,,
273.5,,,,,,,,,,,,,
274.0,,,,,,,,,,,,,
274.5,,,,,,,,,,,,,
275.0,,,,,,,,,,,,,
275.5,,,,,,,,,,,,,
276.0,,,,,,,,,,,,,
276.5,,,,,,,,,,,,,
277.0,,,,,,,,,,,,,
277.5,,,,,,,,,,,,,
278.0,,,,,,,,,,,,,
278.5,,,,,,,,,,,,,
279.0,,,,,,,,,,,,,
279.5,,,,,,,,,,,,,
280.0,,,,,,,,,,,,,
280.5,,,,,,,,,,,,,
281.0,,,,,,,,,,,,,
281.5,,,,,,,,,,,,,
282.0,,,,,,,,,,,,,
282.5,,,,,,,,,,,,,
283.0,,,,,,,,,,,,,
283.5,,,,,,,,,,,,,
284.0,,,,,,,,,,,,,
284.5,,,,,,,,,,,,,
285.0,,,,,,,,,,,,,
285.5,,,,,,,,,,,,,
286.0,,,,,,,,,,,,,
286.5,,,,,,,,,,,,,
287.0,,,,,,,,,,,,,
287.5,,,,,,,,,,,,,
288.0,,,,,,,,,,,,,
288.5,,,,,,,,,,,,,
289.0,,,,,,,,,,,,,
289.5,,,,,,,,,,,,,
290.0,,,,,,,,,,,,,
290.5,,,,,,,,,,,,,
291.0,,,,,,,,,,,,,
291.5,,,,,,,,,,,,,
292.0,,,,,,,,,,,,,
292.5,,,,,,,,,,,,,
293.0,,,,,,,,,,,,,
293.5,,,,,,,,,,,,,
294.0,,,,,,,,,,,,,
294.5,,,,,,,,,,,,,
295.0,,,,,,,,,,,,,
295.5,,,,,,,,,,,,,
296.0,,,,,,,,,,,,,
296.5,,,,,,,,,,,,,
297.0,,,,,,,,,,,,,
297.5,,,,,,,,,,,,,
298.0,,,,,,,,,,,,,
298.5,,,,,,,,,,,,,
299.0,,,,,,,,,,,,,
299.5,,,,,,,,,,,,,
300.0,,,,,,,,,,,,,
300.5,,,,,,,,,,,,,
301.0,,,,,,,,,,,,,
301.5,,,,,,,,,,,,,
302.0,,,,,,,,,,,,,
302.5,,,,,,,,,,,,,
303.0,,,,,,,,,,,,,
303.5,,,,,,,,,,,,,
304.0,,,,,,,,,,,,,
304.5,,,,,,,,,,,,,
305.0,,,,,,,,,,,,,
305.5,,,,,,,,,,,,,
306.0,,,,,,,,,,,,,
306.5,,,,,,,,,,,,,
307.0,,,,,,,,,,,,,
307.5,,,,,,,,,,,,,
308.0,,,,,,,,,,,,,
308.5,,,,,,,,,,,,,
309.0,,,,,,,,,,,,,
309.5,,,,,,,,,,,,,
310.0,,,,,,,,,,,,,
310.5,,,,,,,,,,,,,
311.0,,,,,,,,,,,,,
311.5,,,,,,,,,,,,,
312.0,,,,,,,,,,,,,
312.5,,,,,,,,,,,,,
313.0,,,,,,,,,,,,,
313.5,,,,,,,,,,,,,
314.0,,,,,,,,,,,,,
314.5,,,,,,,,,,,,,
315.0,,,,,,,,,,,,,
315.5,,,,,,,,,,,,,
316.0,,,,,,,,,,,,,
316.5,,,,,,,,,,,,,
317.0,,,,,,,,,,,,,
317.5,,,,,,,,,,,,,
318.0,,,,,,,,,,,,,
318.5,,,,,,,,,,,,,
319.0,,,,,,,,,,,,,
319.5,,,,,,,,,,,,,
320.0,,,,,,,,,,,,,
320.5,,,,,,,,,,,,,
321.0,,,,,,,,,,,,,
321.5,,,,,,,,,,,,,
322.0,,,,,,,,,,,,,
322.5,,,,,,,,,,,,,
323.0,,,,,,,,,,,,,
323.5,,,,,,,,,,,,,
324.0,,,,,,,,,,,,,
324.5,,,,,,,,,,,,,
325.0,,,,,,,,,,,,,
325.5,,,,,,,,,,,,,
326.0,,,,,,,,,,,,,
326.5,,,,,,,,,,,,,
327.0,,,,,,,,,,,,,
327.5,,,,,,,,,,,,,
328.0,,,,,,,,,,,,,
328.5,,,,,,,,,,,,,
329.0,,,,,,,,,,,,,
329.5,,,,,,,,,,,,,
330.0,,,,,,,,,,,,,
330.5,,,,,,,,,,,,,
331.0,,,,,,,,,,,,,
331.5,,,,,,,,,,,,,
332.0,,,,,,,,,,,,,
332.5,,,,,,,,,,,,,
333.0,,,,,,,,,,,,,
333.5,,,,,,,,,,,,,
334.0,,,,,,,,,,,,,
334.5,,,,,,,,,,,,,
335.0,,,,,,,,,,,,,
335.5,,,,,,,,,,,,,
336.0,,,,,,,,,,,,,
336.5,,,,,,,,,,,,,
337.0,,,,,,,,,,,,,
337.5,,,,,,,,,,,,,
338.0,,,,,,,,,,,,,
338.5,,,,,,,,,,,,,
339.0,,,,,,,,,,,,,
339.5,,,,,,,,,,,,,
340.0,,,,,,,,,,,,,
340.5,,,,,,,,,,,,,
341.0,,,,,,,,,,,,,
341.5,,,,,,,,,,,,,
342.0,,,,,,,,,,,,,
342.5,,,,,,,,,,,,,
343.0,,,,,,,,,,,,,
343.5,,,,,,,,,,,,,
344.0,,,,,,,,,,,,,
344.5,,,,,,,,,,,,,
345.0,,,,,,,,,,,,,
345.5,,,,,,,,,,,,,
346.0,,,,,,,,,,,,,
346.5,,,,,,,,,,,,,
347.0,,,,,,,,,,,,,
347.5,,,,,,,,,,,,,
348.0,,,,,,,,,,,,,
348.5,,,,,,,,,,,,,
349.0,,,,,,,,,,,,,
349.5,,,,,,,,,,,,,
350.0,,,,,,,,,,,,,
350.5,,,,,,,,,,,,,
351.0,,,,,,,,,,,,,
351.5,,,,,,,,,,,,,
352.0,,,,,,,,,,,,,
352.5,,,,,,,,,,,,,
353.0,,,,,,,,,,,,,
353.5,,,,,,,,,,,,,
354.0,,,,,,,,,,,,,
354.5,,,,,,,,,,,,,
355.0,,,,,,,,,,,,,
355.5,,,,,,,,,,,,,
356.0,,,,,,,,,,,,,
356.5,,,,,,,,,,,,,
357.0,,,,,,,,,,,,,
357.5,,,,,,,,,,,,,
358.0,,,,,,,,,,,,,
358.5,,,,,,,,,,,,,
359.0,,,,,,,,,,,,,
359.5,,,,,,,,,,,,,
360.0,,,,,,,,,,,,,
