Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
52.0,,,,,,,,,,,,,
52.5,,,,,,,,,,,,,
53.0,,,,,,,,,,,,,
53.5,,,,,,,,,,,,,
54.0,,,,,,,,,,,,,
54.5,,,,,,,,,,,,,
55.0,,,,,,,,,,,,,
55.5,,,,,,,,,,,,,
56.0,,,,,,,,,,,,,
56.5,,,,,,,,,,,,,
57.0,,,,,,,,,,,,,
57.5,,,,,,,,,,,,,
58.0,,,,,,,,,,,,,
58.5,,,,,,,,,,,,,
59.0,,,,,,,,,,,,,
59.5,,,,,,,,,,,,,
60.0,,,,,,,,,,,,,
60.5,,,,,,,,,,,,,
61.0,,,,,,,,,,,,,
61.5,,,,,,,,,,,,,
62.0,,,,,,,,,,,,,
62.5,,,,,,,,,,,,,
63.0,,,,,,,,,,,,,
63.5,,,,,,,,,,,,,
64.0,,,,,,,,,,,,,
64.5,,,,,,,,,,,,,
65.0,,,,,,,,,,,,,
65.5,,,,,,,,,,,,,
66.0,,,,,,,,,,,,,
66.5,,,,,,,,,,,,,
67.0,,,,,,,,,,,,,
67.5,,,,,,,,,,,,,
68.0,,,,,,,,,,,,,
68.5,,,,,,,,,,,,,
69.0,,,,,,,,,,,,,
69.5,,,,,,,,,,,,,
70.0,,,,,,,,,,,,,
70.5,,,,,,,,,,,,,
71.0,,,,,,,,,,,,,
71.5,,,,,,,,,,,,,
72.0,,,,,,,,,,,,,
72.5,,,,,,,,,,,,,
73.0,,,,,,,,,,,,,
73.5,,,,,,,,,,,,,
74.0,,,,,,,,,,,,,
74.5,,,,,,,,,,,,,
75.0,,,,,,,,,,,,,
75.5,,,,,,,,,,,,,
76.0,,,,,,,,,,,,,
76.5,,,,,,,,,,,,,
77.0,,,,,,,,,,,,,
77.5,,,,,,,,,,,,,
78.0,,,,,,,,,,,,,
78.5,,,,,,,,,,,,,
79.0,,,,,,,,,,,,,
79.5,,,,,,,,,,,,,
80.0,,,,,,,,,,,,,
80.5,,,,,,,,,,,,,
81.0,,,,,,,,,,,,,
81.5,,,,,,,,,,,,,
82.0,,,,,,,,,,,,,
82.5,,,,,,,,,,,,,
83.0,,,,,,,,,,,,,
83.5,,,,,,,,,,,,,
84.0,170.0,-0.22,-0.03,-1.74,-4.695110220789946,1.0,0.0,1.0,1.0,1.0,1.75,,
84.5,170.0,-0.21,-0.03,-1.69,1.5446027919001086,1.0,0.0,0.0,1.0,1.0,1.7,0.1,1.37
85.0,170.0,-0.2,-0.03,-1.7,-4.710945593093291,1.0,0.0,1.0,1.0,1.0,1.71,0.03,-0.79
85.5,170.0,-0.44,-0.03,-1.3,1.5434460923916418,0.0,1.0,0.0,0.0,1.0,1.37,0.93,2.11
86.0,170.0,-0.34,-0.03,-1.29,1.2966841647217027,0.0,0.0,0.0,1.0,1.0,1.33,0.2,0.1
86.5,170.0,-0.34,-0.03,-1.21,1.3235384987245882,0.0,0.0,0.0,1.0,1.0,1.26,0.16,1.57
87.0,170.0,-0.25,-0.03,-1.11,1.2632483686424718,1.0,0.0,0.0,0.0,1.0,1.14,0.27,0.84
87.5,170.0,-0.26,-0.03,-1.04,1.3176958345206122,1.0,1.0,1.0,1.0,1.0,1.07,0.14,1.71
88.0,170.0,-0.2,-0.03,-0.93,1.2541761471906054,1.0,0.0,0.0,1.0,1.0,0.95,0.25,1.07
88.5,170.0,-0.2,-0.03,-0.84,1.322347136977177,0.0,1.0,0.0,1.0,1.0,0.86,0.18,1.57
89.0,170.0,-0.19,-0.03,-0.81,1.2176464059463639,0.0,0.0,0.0,1.0,1.0,0.83,0.06,1.25
89.5,170.0,-0.2,-0.03,-0.82,1.1618632395916726,0.0,0.0,0.0,1.0,1.0,0.84,0.03,-2.36
90.0,170.0,-0.2,-0.03,-0.82,1.1416551193803812,0.0,0.0,1.0,0.0,1.0,0.84,0.0,-2.36
90.5,170.0,-0.2,-0.03,-0.82,1.3660463417227604,0.0,0.0,1.0,1.0,1.0,0.84,0.0,-2.36
91.0,170.0,-0.08,-0.03,-0.84,1.3072215900806186,0.0,1.0,0.0,1.0,1.0,0.84,0.24,-0.17
91.5,170.0,-0.07,-0.03,-0.77,1.3279492948102285,0.0,1.0,0.0,1.0,1.0,0.77,0.14,1.43
92.0,170.0,-0.05,-0.03,-0.72,1.3329461724586882,1.0,0.0,0.0,0.0,1.0,0.72,0.11,1.19
92.5,170.0,-0.06,-0.03,-0.54,1.3267635181164235,0.0,1.0,0.0,0.0,1.0,0.54,0.36,1.63
93.0,170.0,-0.02,-0.03,-0.42,1.3518257480433613,0.0,1.0,1.0,0.0,1.0,0.42,0.25,1.25
93.5,170.0,-0.08,-0.03,-0.17,1.3449859772377206,0.0,1.0,1.0,1.0,1.0,0.19,0.51,1.81
94.0,,,,,,,,,,,,,
94.5,,,,,,,,,,,,,
95.0,,,,,,,,,,,,,
95.5,,,,,,,,,,,,,
96.0,,,,,,,,,,,,,
96.5,,,,,,,,,,,,,
97.0,,,,,,,,,,,,,
97.5,,,,,,,,,,,,,
98.0,170.0,-4.14,0.0,-9.1,1.212853208221612,0.0,0.0,0.0,0.0,2.0,10.0,,
98.5,170.0,-3.61,0.0,-8.64,1.0216520395997828,0.0,0.0,0.0,0.0,2.0,9.36,1.4,0.71
99.0,170.0,-3.24,0.0,-8.21,0.9800261114726431,0.0,0.0,0.0,0.0,2.0,8.83,1.13,0.86
99.5,170.0,-3.21,0.0,-8.08,1.0807012405837313,0.0,0.0,0.0,0.0,2.0,8.69,0.27,1.34
100.0,170.0,-2.42,0.0,-6.92,1.060089600249379,0.0,1.0,0.0,0.0,2.0,7.33,2.81,0.97
100.5,170.0,-2.38,0.0,-6.8,1.1159013900038033,1.0,0.0,0.0,0.0,2.0,7.2,0.25,1.25
101.0,170.0,-1.98,0.0,-6.11,1.0824853161451198,1.0,0.0,0.0,0.0,2.0,6.42,1.6,1.05
101.5,170.0,-1.9,0.0,-5.99,1.1166058048899081,1.0,0.0,0.0,0.0,2.0,6.28,0.29,0.98
102.0,170.0,-1.91,0.0,-5.93,1.1791880758786688,0.0,0.0,0.0,0.0,2.0,6.23,0.12,1.74
102.5,170.0,-1.34,0.0,-4.9,1.1521675865309935,0.0,0.0,1.0,0.0,2.0,5.08,2.35,1.07
103.0,170.0,-1.27,0.0,-4.78,1.1920682566925365,0.0,1.0,0.0,0.0,2.0,4.95,0.28,1.04
103.5,170.0,-1.02,0.0,-4.28,1.1969604145858768,1.0,0.0,0.0,0.0,2.0,4.4,1.12,1.11
104.0,170.0,-0.73,0.0,-3.83,1.2068990174784333,1.0,1.0,0.0,0.0,2.0,3.9,1.07,1.0
104.5,170.0,-0.72,0.0,-3.81,1.241257220067343,1.0,0.0,0.0,0.0,2.0,3.88,0.04,1.11
105.0,170.0,-0.58,0.0,-3.32,1.216732726082945,1.0,0.0,0.0,0.0,2.0,3.37,1.02,1.29
105.5,170.0,-0.57,0.0,-3.32,1.218555722486653,1.0,0.0,0.0,0.0,2.0,3.37,0.02,0.0
106.0,170.0,-0.57,0.0,-3.32,1.218555722486653,1.0,0.0,0.0,0.0,2.0,3.37,0.02,0.0
106.5,170.0,-0.15,0.0,-3.07,1.2075407750443918,0.0,0.0,1.0,1.0,2.0,3.07,0.98,0.54
107.0,170.0,-0.09,0.0,-2.47,1.2673064336862838,1.0,0.0,1.0,0.0,2.0,2.47,1.21,1.47
107.5,170.0,-0.15,0.0,-2.44,1.304232539203653,0.0,0.0,0.0,1.0,2.0,2.44,0.13,2.68
108.0,170.0,-0.1,0.0,-2.02,1.3419667321646958,1.0,0.0,0.0,1.0,2.0,2.02,0.85,1.45
108.5,170.0,-0.1,0.0,-2.01,1.323581957422963,1.0,0.0,0.0,1.0,2.0,2.01,0.02,1.57
109.0,170.0,-0.1,0.0,-2.01,1.3935317867831674,1.0,0.0,0.0,1.0,2.0,2.01,0.0,1.57
109.5,170.0,-0.1,0.0,-2.01,1.4071615516041818,1.0,0.0,0.0,1.0,2.0,2.01,0.0,1.57
110.0,170.0,-0.12,0.0,-2.02,1.4138149386990018,1.0,0.0,0.0,1.0,2.0,2.02,0.04,-2.68
110.5,170.0,-0.17,0.0,-2.05,1.4059639939379256,0.0,0.0,0.0,1.0,2.0,2.06,0.12,-2.6
111.0,170.0,-0.17,0.0,-1.73,1.397803707020226,0.0,1.0,0.0,1.0,2.0,1.74,0.64,1.57
111.5,170.0,-0.18,0.0,-1.68,1.3952563466170629,0.0,1.0,0.0,1.0,2.0,1.69,0.1,1.77
112.0,170.0,-0.18,0.0,-1.67,1.4115479654401715,0.0,1.0,0.0,1.0,2.0,1.68,0.02,1.57
112.5,170.0,-0.16,0.0,-1.57,1.402100864718269,0.0,1.0,0.0,1.0,2.0,1.58,0.2,1.37
113.0,170.0,-0.17,0.0,-1.58,1.4065932898530247,1.0,0.0,0.0,1.0,2.0,1.59,0.03,-2.36
113.5,170.0,-0.17,0.0,-1.58,1.406840760087665,1.0,0.0,0.0,1.0,2.0,1.59,0.0,-2.36
114.0,170.0,-0.17,0.0,-1.58,1.4148847731705965,1.0,0.0,0.0,1.0,2.0,1.59,0.0,-2.36
114.5,170.0,-0.17,0.0,-1.58,1.4135994254429654,0.0,0.0,0.0,1.0,2.0,1.59,0.0,-2.36
115.0,170.0,-0.23,0.0,-1.61,1.4205352068107582,1.0,0.0,1.0,1.0,2.0,1.63,0.13,-2.68
115.5,170.0,-0.23,0.0,-1.61,1.4442555577955927,1.0,0.0,1.0,1.0,2.0,1.63,0.0,-2.68
116.0,170.0,-0.18,0.0,-1.3,1.4468497628358796,1.0,0.0,0.0,1.0,2.0,1.31,0.63,1.41
116.5,170.0,-0.18,0.0,-1.29,1.4419890383223677,1.0,0.0,0.0,1.0,2.0,1.3,0.02,1.57
117.0,170.0,-0.18,0.0,-1.29,1.4382694624336874,1.0,0.0,0.0,1.0,2.0,1.3,0.0,1.57
117.5,170.0,-0.2,0.0,-1.11,1.4141873919613772,1.0,0.0,1.0,1.0,2.0,1.13,0.36,1.68
118.0,170.0,-0.2,0.0,-1.11,1.4150890465062502,1.0,0.0,1.0,1.0,2.0,1.13,0.0,1.68
118.5,170.0,-0.2,0.0,-1.11,1.4428599401658204,0.0,0.0,0.0,1.0,2.0,1.13,0.0,1.68
119.0,170.0,-0.23,0.0,-0.78,1.438401932923914,1.0,0.0,0.0,1.0,2.0,0.81,0.66,1.66
119.5,170.0,-0.23,0.0,-0.64,1.4439392517752536,0.0,0.0,0.0,1.0,2.0,0.68,0.28,1.57
120.0,170.0,-0.16,0.0,-0.47,1.4354698845003184,0.0,0.0,1.0,1.0,2.0,0.5,0.37,1.18
120.5,170.0,-0.13,0.0,-0.18,1.427248772858187,0.0,1.0,1.0,1.0,2.0,0.22,0.58,1.47
121.0,,,,,,,,,,,,,
121.5,,,,,,,,,,,,,
122.0,,,,,,,,,,,,,
122.5,,,,,,,,,,,,,
123.0,,,,,,,,,,,,,
123.5,,,,,,,,,,,,,
124.0,,,,,,,,,,,,,
124.5,170.0,-2.8,0.0,-9.6,1.5084611071617557,0.0,0.0,0.0,0.0,3.0,10.0,,
125.0,170.0,-2.56,0.0,-9.26,1.4814024474633392,0.0,0.0,0.0,0.0,3.0,9.61,0.83,0.96
125.5,170.0,-2.33,0.0,-8.56,1.4313726193615068,0.0,0.0,0.0,0.0,3.0,8.87,1.47,1.25
126.0,170.0,-2.31,0.0,-8.5,1.4635579393915614,0.0,0.0,0.0,0.0,3.0,8.81,0.13,1.25
126.5,170.0,-1.68,0.0,-7.47,1.4083864760331088,0.0,0.0,0.0,0.0,3.0,7.66,2.41,1.02
127.0,170.0,-1.6,0.0,-7.29,1.4468593970533505,0.0,0.0,0.0,0.0,3.0,7.46,0.39,1.15
127.5,170.0,-1.41,0.0,-6.94,1.4469821809662284,0.0,0.0,0.0,0.0,3.0,7.08,0.8,1.07
128.0,170.0,-0.79,0.0,-5.74,1.4366209815018864,0.0,0.0,0.0,0.0,3.0,5.79,2.7,1.09
128.5,170.0,-0.79,0.0,-5.74,1.4709961137845406,0.0,0.0,0.0,0.0,3.0,5.79,0.0,1.09
129.0,170.0,-0.5,0.0,-5.03,1.447580549646982,0.0,1.0,0.0,0.0,3.0,5.05,1.53,1.18
129.5,170.0,-0.2,0.0,-4.25,1.4412279351421582,0.0,1.0,0.0,0.0,3.0,4.25,1.67,1.2
130.0,170.0,-0.19,0.0,-4.22,1.477023503636548,1.0,0.0,0.0,0.0,3.0,4.22,0.06,1.25
130.5,170.0,-0.07,0.0,-3.68,1.4664126871825858,0.0,1.0,0.0,0.0,3.0,3.68,1.11,1.35
131.0,170.0,-0.03,0.0,-3.48,1.4662277520950446,0.0,1.0,0.0,0.0,3.0,3.48,0.41,1.37
131.5,170.0,-0.03,0.0,-3.48,1.4779781812840964,1.0,0.0,0.0,0.0,3.0,3.48,0.0,1.37
132.0,170.0,-0.03,0.0,-3.48,1.4941380626552643,0.0,1.0,0.0,0.0,3.0,3.48,0.0,1.37
132.5,170.0,-0.06,0.0,-2.82,1.4823523952686146,1.0,0.0,0.0,0.0,3.0,2.82,1.32,1.62
133.0,170.0,-0.11,0.0,-2.66,1.488707435781099,1.0,0.0,0.0,0.0,3.0,2.66,0.34,1.87
133.5,170.0,-0.11,0.0,-2.66,1.4925574924846583,1.0,0.0,0.0,0.0,3.0,2.66,0.0,1.87
134.0,170.0,-0.11,0.0,-2.66,1.5002208492577298,1.0,0.0,0.0,0.0,3.0,2.66,0.0,1.87
134.5,170.0,-0.02,0.0,-2.71,1.5021998082833963,1.0,1.0,0.0,0.0,3.0,2.71,0.21,-0.51
135.0,170.0,-0.37,0.0,-2.26,1.5049872736317564,1.0,0.0,0.0,0.0,3.0,2.29,1.14,2.23
135.5,170.0,-0.14,0.0,-1.89,1.4842124799189278,1.0,0.0,0.0,1.0,3.0,1.9,0.87,1.01
136.0,170.0,-0.14,0.0,-1.9,1.4932169476892319,1.0,0.0,0.0,0.0,3.0,1.91,0.02,-1.57
136.5,170.0,-0.07,0.0,-1.54,1.4891724787602927,1.0,0.0,0.0,1.0,3.0,1.54,0.73,1.38
137.0,170.0,-0.07,0.0,-1.52,1.4936328072901044,1.0,1.0,0.0,1.0,3.0,1.52,0.04,1.57
137.5,170.0,-0.07,0.0,-1.52,1.4897474076691923,1.0,1.0,0.0,1.0,3.0,1.52,0.0,1.57
138.0,170.0,-0.07,0.0,-1.52,1.4986394936889604,0.0,1.0,0.0,0.0,3.0,1.52,0.0,1.57
138.5,170.0,-0.16,0.0,-1.14,1.4923769207202469,1.0,0.0,1.0,0.0,3.0,1.15,0.78,1.8
139.0,170.0,-0.14,0.0,-1.12,1.504759647790711,1.0,0.0,1.0,0.0,3.0,1.13,0.06,0.79
139.5,170.0,-0.17,0.0,-0.91,1.4942525911607802,1.0,0.0,1.0,0.0,3.0,0.93,0.42,1.71
140.0,170.0,-0.16,0.0,-0.91,1.4946177140402974,0.0,1.0,1.0,0.0,3.0,0.92,0.02,0.0
140.5,170.0,-0.16,0.0,-0.91,1.4946177140402974,0.0,1.0,1.0,0.0,3.0,0.92,0.02,0.0
141.0,170.0,-0.16,0.0,-0.91,1.4944504416847861,1.0,1.0,1.0,0.0,3.0,0.92,0.0,0.0
141.5,170.0,-0.16,0.0,-0.91,1.4933618798303174,0.0,1.0,1.0,0.0,3.0,0.92,0.0,0.0
142.0,170.0,-0.16,0.0,-0.91,1.502352507139653,0.0,1.0,1.0,0.0,3.0,0.92,0.0,0.0
142.5,170.0,-0.11,0.0,-0.63,1.5010609111333,0.0,1.0,0.0,1.0,3.0,0.64,0.57,1.39
143.0,170.0,-0.38,0.0,-0.15,1.4843320873325667,1.0,0.0,0.0,1.0,3.0,0.41,1.1,2.08
143.5,,,,,,,,,,,,,
144.0,,,,,,,,,,,,,
144.5,,,,,,,,,,,,,
145.0,,,,,,,,,,,,,
145.5,,,,,,,,,,,,,
146.0,,,,,,,,,,,,,
146.5,170.0,-0.66,0.0,-9.98,1.4914111951385334,1.0,0.0,0.0,1.0,4.0,10.0,,
147.0,170.0,-0.59,0.0,-9.88,1.4829601712740368,0.0,0.0,0.0,1.0,4.0,9.9,0.24,0.96
147.5,170.0,-0.8,0.0,-9.13,1.4735990280177949,1.0,0.0,0.0,0.0,4.0,9.16,1.56,1.84
148.0,170.0,-1.06,0.0,-9.0,1.4856250097891517,0.0,0.0,0.0,0.0,4.0,9.06,0.58,2.68
148.5,170.0,-1.27,0.0,-8.24,1.4806674195021543,0.0,0.0,0.0,0.0,4.0,8.34,1.58,1.84
149.0,170.0,-1.4,0.0,-7.64,1.506662754807086,0.0,0.0,0.0,0.0,4.0,7.77,1.23,1.78
149.5,170.0,-1.51,0.0,-6.71,1.5026991120758066,0.0,0.0,0.0,0.0,4.0,6.88,1.87,1.69
150.0,170.0,-1.66,0.0,-6.2,1.5338363444367462,0.0,0.0,0.0,0.0,4.0,6.42,1.06,1.86
150.5,170.0,-0.93,0.0,-5.3,1.565015979571863,0.0,0.0,0.0,0.0,4.0,5.38,2.32,0.89
151.0,170.0,-0.91,0.0,-5.13,1.524122592311724,0.0,0.0,0.0,0.0,4.0,5.21,0.34,1.45
151.5,170.0,-1.24,0.0,-3.8,1.5099107950917547,1.0,0.0,0.0,0.0,4.0,4.0,2.74,1.81
152.0,170.0,-0.91,0.0,-3.52,1.5139686681493492,1.0,0.0,0.0,0.0,4.0,3.64,0.87,0.7
152.5,170.0,-1.13,0.0,-2.85,1.522215069612342,1.0,0.0,0.0,0.0,4.0,3.07,1.41,1.89
153.0,170.0,-1.05,0.0,-2.54,1.5131986114300766,0.0,0.0,0.0,1.0,4.0,2.75,0.64,1.32
153.5,170.0,-0.95,0.0,-1.88,1.5392493085788812,0.0,0.0,1.0,0.0,4.0,2.11,1.34,1.42
154.0,170.0,-0.8,0.0,-2.14,1.540241964590953,1.0,0.0,1.0,1.0,4.0,2.28,0.6,-1.05
154.5,170.0,-0.79,0.0,-2.15,-4.705889374250263,0.0,0.0,1.0,1.0,4.0,2.29,0.03,-0.79
155.0,170.0,-0.88,0.0,-2.21,-4.711774624487989,0.0,0.0,0.0,1.0,4.0,2.38,0.22,-2.55
155.5,170.0,-0.88,0.0,-2.21,-4.711774624487989,0.0,0.0,0.0,1.0,4.0,2.38,0.22,0.0
156.0,170.0,-0.96,0.0,-1.4,-4.702503435501394,0.0,0.0,0.0,1.0,4.0,1.7,1.63,1.67
156.5,170.0,-0.87,0.0,-1.51,-4.675002282477719,0.0,0.0,0.0,1.0,4.0,1.74,0.28,-0.89
157.0,170.0,-0.9,0.0,-1.46,-4.670607543421198,0.0,0.0,0.0,1.0,4.0,1.72,0.12,2.11
157.5,170.0,-0.63,0.0,-1.35,-4.593292948216353,0.0,0.0,0.0,1.0,4.0,1.49,0.58,0.39
158.0,170.0,-0.62,0.0,-1.36,-4.556333855976121,0.0,0.0,0.0,1.0,4.0,1.49,0.03,-0.79
158.5,170.0,-0.61,0.0,-1.35,-4.577312713585092,0.0,0.0,0.0,1.0,4.0,1.48,0.03,0.79
159.0,170.0,-0.51,0.0,-1.3,-4.5736405408388965,0.0,0.0,0.0,1.0,4.0,1.4,0.22,0.46
159.5,170.0,-0.49,0.0,-1.16,-4.541542190565469,0.0,0.0,0.0,1.0,4.0,1.26,0.28,1.43
160.0,170.0,-0.24,0.0,-0.97,-4.568076431183538,0.0,0.0,1.0,0.0,4.0,1.0,0.63,0.65
160.5,170.0,-0.29,0.0,-0.56,-4.588936606403375,1.0,0.0,1.0,1.0,4.0,0.63,0.83,1.69
161.0,170.0,-0.22,0.0,-0.41,-4.621246141516294,1.0,0.0,0.0,1.0,4.0,0.47,0.33,1.13
161.5,170.0,-0.35,0.0,-0.42,-4.635311749958116,1.0,0.0,0.0,1.0,4.0,0.55,0.26,-3.06
162.0,170.0,-0.31,0.0,-0.37,-4.637828514739492,0.0,0.0,1.0,1.0,4.0,0.48,0.13,0.9
162.5,170.0,-0.33,0.0,-0.37,-4.642287830978337,0.0,0.0,0.0,1.0,4.0,0.5,0.04,3.14
163.0,170.0,-0.12,0.0,0.12,-4.6277858902235165,0.0,1.0,0.0,0.0,4.0,0.17,1.07,1.17
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,170.0,-4.47,0.0,-8.94,-4.633997517031365,0.0,0.0,0.0,0.0,5.0,10.0,,
166.5,170.0,-4.41,0.0,-8.96,-4.635048205241064,0.0,0.0,0.0,0.0,5.0,9.99,0.13,-0.32
167.0,170.0,-3.93,0.0,-8.37,-4.66321432870975,0.0,0.0,0.0,0.0,5.0,9.25,1.52,0.89
167.5,170.0,-3.78,0.0,-8.33,-4.592516276699215,0.0,0.0,0.0,0.0,5.0,9.15,0.31,0.26
168.0,170.0,-2.83,0.0,-7.35,-4.48446643336675,0.0,0.0,0.0,0.0,5.0,7.88,2.73,0.8
168.5,170.0,-2.47,0.0,-7.13,-4.496804165849098,0.0,0.0,0.0,0.0,5.0,7.55,0.84,0.55
169.0,170.0,-1.9,0.0,-6.22,-4.455486986466636,0.0,0.0,0.0,0.0,5.0,6.5,2.15,1.01
169.5,170.0,-1.51,0.0,-5.49,-4.538863110163658,0.0,0.0,0.0,0.0,5.0,5.69,1.66,1.08
170.0,170.0,-1.28,0.0,-5.46,-4.543125204197027,0.0,0.0,0.0,0.0,5.0,5.61,0.46,0.13
170.5,170.0,-0.82,0.0,-4.44,-4.56343909136099,0.0,0.0,0.0,0.0,5.0,4.52,2.24,1.15
171.0,170.0,-0.81,0.0,-4.34,-4.580459542226438,0.0,0.0,0.0,0.0,5.0,4.41,0.2,1.47
171.5,170.0,-0.81,0.0,-4.34,-4.580459542226438,0.0,0.0,0.0,0.0,5.0,4.41,0.2,0.0
172.0,170.0,-1.02,0.0,-2.88,-4.641663003106124,0.0,0.0,0.0,0.0,5.0,3.06,2.95,1.71
172.5,170.0,-1.06,0.0,-2.85,-4.59548682708611,0.0,0.0,0.0,0.0,5.0,3.04,0.1,2.5
173.0,170.0,-0.74,0.0,-2.6,-4.57829009796621,1.0,0.0,0.0,1.0,5.0,2.7,0.81,0.66
173.5,170.0,-0.66,0.0,-2.39,-4.57566512277121,1.0,0.0,0.0,1.0,5.0,2.48,0.45,1.21
174.0,170.0,-0.66,0.0,-2.38,-4.576640761823074,1.0,0.0,0.0,1.0,5.0,2.47,0.02,1.57
174.5,170.0,-0.69,0.0,-2.16,-4.582492850805012,0.0,0.0,0.0,1.0,5.0,2.27,0.44,1.71
175.0,170.0,-0.71,0.0,-1.91,-4.581110550037432,1.0,0.0,0.0,1.0,5.0,2.04,0.5,1.65
175.5,170.0,-0.71,0.0,-1.91,-4.577544842375608,1.0,0.0,0.0,1.0,5.0,2.04,0.0,1.65
176.0,170.0,-0.71,0.0,-1.91,-4.575415540688175,1.0,0.0,0.0,1.0,5.0,2.04,0.0,1.65
176.5,170.0,-0.76,0.0,-1.76,-4.583044374848641,1.0,0.0,0.0,1.0,5.0,1.92,0.32,1.89
177.0,170.0,-0.84,0.0,-1.77,-4.594184811464122,0.0,0.0,0.0,1.0,5.0,1.96,0.16,-3.02
177.5,170.0,-0.77,0.0,-1.23,-4.580147128290331,0.0,0.0,1.0,1.0,5.0,1.45,1.09,1.44
178.0,170.0,-0.74,0.0,-1.2,-4.575747153246054,0.0,0.0,1.0,1.0,5.0,1.41,0.08,0.79
178.5,170.0,-0.54,0.0,-1.13,-4.562309863334949,1.0,0.0,0.0,1.0,5.0,1.25,0.42,0.34
179.0,170.0,-0.53,0.0,-1.06,-4.5547351343812945,1.0,0.0,0.0,1.0,5.0,1.19,0.14,1.43
179.5,170.0,-0.53,0.0,-1.06,-4.571778274527019,0.0,1.0,0.0,1.0,5.0,1.19,0.0,1.43
180.0,170.0,-0.53,0.0,-1.04,-4.54352139393723,0.0,1.0,0.0,1.0,5.0,1.17,0.04,1.57
180.5,170.0,-0.53,0.0,-1.04,-4.573963426750516,1.0,0.0,0.0,1.0,5.0,1.17,0.0,1.57
