Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
284.5,244.0,-0.18,0.0,-0.69,1.4447581951668746,0.0,1.0,0.0,0.0,4.0,0.71,0.06,2.36
285.0,244.0,-0.27,0.0,-0.4,1.443327688405355,0.0,1.0,0.0,0.0,4.0,0.48,0.61,1.87
285.5,244.0,-0.28,0.0,-0.27,1.4309875997285166,0.0,1.0,0.0,0.0,4.0,0.39,0.26,1.65
286.0,,,,,,,,,,,,,
286.5,,,,,,,,,,,,,
287.0,,,,,,,,,,,,,
287.5,,,,,,,,,,,,,
288.0,,,,,,,,,,,,,
288.5,,,,,,,,,,,,,
289.0,244.0,-2.64,0.0,-9.65,1.3572973552483634,0.0,0.0,0.0,0.0,5.0,10.0,,
289.5,244.0,-2.05,0.0,-9.35,1.2535675508804347,0.0,0.0,0.0,0.0,5.0,9.57,1.32,0.47
290.0,244.0,-1.89,0.0,-9.08,1.5406175943525675,0.0,0.0,0.0,0.0,5.0,9.27,0.63,1.04
290.5,244.0,-1.71,0.0,-8.64,-4.6946180379408835,0.0,0.0,0.0,0.0,5.0,8.81,0.95,1.18
291.0,244.0,-1.28,0.0,-8.21,1.28545803243995,0.0,0.0,0.0,0.0,5.0,8.31,1.22,0.79
291.5,244.0,3.35,0.0,-9.42,1.4192523549039575,0.0,1.0,0.0,0.0,5.0,10.0,9.57,-0.26
292.0,244.0,2.65,0.0,-9.12,-4.657521064689743,0.0,0.0,0.0,0.0,5.0,9.5,1.52,2.74
292.5,244.0,2.69,0.0,-9.19,-4.593373233361945,0.0,0.0,0.0,0.0,5.0,9.58,0.16,-1.05
293.0,244.0,1.97,0.0,-8.88,-4.451116682019642,0.0,0.0,0.0,1.0,5.0,9.1,1.57,2.74
293.5,244.0,1.97,0.0,-8.88,-4.482661762920189,0.0,0.0,0.0,0.0,5.0,9.1,0.0,2.74
294.0,244.0,1.58,0.0,-8.43,-4.695087531509669,0.0,0.0,0.0,0.0,5.0,8.58,1.19,2.28
294.5,244.0,1.43,0.0,-8.01,-4.488639515608268,0.0,0.0,0.0,0.0,5.0,8.14,0.89,1.91
295.0,244.0,0.99,0.0,-7.39,-4.566029159970949,0.0,0.0,0.0,0.0,5.0,7.46,1.52,2.19
295.5,244.0,0.48,0.0,-6.45,-4.605229254970742,0.0,0.0,0.0,0.0,5.0,6.47,2.14,2.07
296.0,244.0,0.37,0.0,-5.78,1.5625991907406998,0.0,0.0,0.0,0.0,5.0,5.79,1.36,1.73
296.5,244.0,0.27,0.0,-5.19,1.4978984268885636,0.0,0.0,0.0,0.0,5.0,5.2,1.2,1.74
297.0,244.0,0.23,0.0,-5.08,-4.641305210609465,0.0,0.0,0.0,0.0,5.0,5.09,0.23,1.92
297.5,244.0,0.17,0.0,-4.44,-4.603478689730992,0.0,0.0,0.0,0.0,5.0,4.44,1.29,1.66
298.0,244.0,0.06,0.0,-3.73,-4.699028484960674,0.0,0.0,0.0,0.0,5.0,3.73,1.44,1.72
298.5,244.0,0.04,0.0,-3.62,1.5229915142366768,0.0,0.0,0.0,0.0,5.0,3.62,0.22,1.75
299.0,244.0,-0.01,0.0,-2.95,1.5431712030344529,0.0,0.0,0.0,0.0,5.0,2.95,1.34,1.65
299.5,244.0,-0.02,0.0,-2.89,1.5168669444519183,0.0,0.0,0.0,0.0,5.0,2.89,0.12,1.74
300.0,244.0,-0.07,0.0,-2.46,1.5373305808657014,1.0,0.0,0.0,0.0,5.0,2.46,0.87,1.69
300.5,244.0,-0.07,0.0,-2.46,1.5373305808657014,1.0,0.0,0.0,0.0,5.0,2.46,0.87,0.0
301.0,244.0,-0.07,0.0,-2.43,1.5013622422286566,1.0,0.0,0.0,0.0,5.0,2.43,0.06,1.57
301.5,244.0,-0.07,0.0,-2.43,1.5003083775197172,1.0,0.0,0.0,0.0,5.0,2.43,0.0,1.57
302.0,244.0,-0.07,0.0,-2.05,1.506518520797701,1.0,0.0,0.0,0.0,5.0,2.05,0.76,1.57
302.5,244.0,-0.07,0.0,-2.01,1.488156732042217,1.0,0.0,0.0,0.0,5.0,2.01,0.08,1.57
303.0,244.0,-0.07,0.0,-2.01,1.4961986158234613,1.0,0.0,0.0,0.0,5.0,2.01,0.0,1.57
303.5,244.0,-0.07,0.0,-2.01,1.4609078838152108,1.0,0.0,0.0,0.0,5.0,2.01,0.0,1.57
304.0,244.0,-0.1,0.0,-1.63,1.4797113804977893,1.0,1.0,0.0,0.0,5.0,1.63,0.76,1.65
304.5,244.0,-0.1,0.0,-1.59,1.4648478424285403,1.0,1.0,0.0,0.0,5.0,1.59,0.08,1.57
305.0,244.0,-0.1,0.0,-1.52,1.4690005741309806,0.0,1.0,0.0,0.0,5.0,1.52,0.14,1.57
305.5,244.0,-0.09,0.0,-0.97,1.483512777421803,1.0,1.0,0.0,0.0,5.0,0.97,1.1,1.55
306.0,244.0,-0.11,0.0,-0.84,1.4686892073924247,1.0,1.0,0.0,0.0,5.0,0.85,0.26,1.72
306.5,244.0,-0.13,0.0,-0.64,1.4702982089765457,1.0,0.0,0.0,0.0,5.0,0.65,0.4,1.67
307.0,244.0,-0.17,0.0,-0.17,1.4670495229200535,0.0,0.0,0.0,1.0,5.0,0.24,0.94,1.66
307.5,,,,,,,,,,,,,
308.0,,,,,,,,,,,,,
308.5,,,,,,,,,,,,,
309.0,,,,,,,,,,,,,
309.5,,,,,,,,,,,,,
310.0,,,,,,,,,,,,,
310.5,,,,,,,,,,,,,
311.0,,,,,,,,,,,,,
311.5,244.0,-4.75,0.0,-8.8,1.161600218473397,0.0,0.0,0.0,0.0,6.0,10.0,,
312.0,244.0,-4.4,0.0,-8.79,1.2214475585242823,0.0,0.0,0.0,0.0,6.0,9.83,0.7,0.03
312.5,244.0,-3.7,0.0,-8.52,1.2533169215998485,0.0,0.0,0.0,0.0,6.0,9.29,1.5,0.37
313.0,244.0,-3.38,0.0,-8.19,1.22122659984098,0.0,0.0,0.0,0.0,6.0,8.86,0.92,0.8
313.5,244.0,-3.22,0.0,-7.67,1.1659747117105954,0.0,0.0,0.0,0.0,6.0,8.32,1.09,1.27
314.0,244.0,-2.7,0.0,-6.3,1.1304422516009438,0.0,0.0,0.0,0.0,6.0,6.85,2.93,1.21
314.5,244.0,-2.56,0.0,-6.02,1.1940115062817072,0.0,0.0,0.0,0.0,6.0,6.54,0.63,1.11
315.0,244.0,-2.13,0.0,-5.3,1.0990090463054512,0.0,0.0,0.0,0.0,6.0,5.71,1.68,1.03
315.5,244.0,-1.91,0.0,-4.87,1.1088122116480528,0.0,0.0,0.0,0.0,6.0,5.23,0.97,1.1
316.0,244.0,-1.66,0.0,-4.37,1.172287567615059,0.0,0.0,0.0,0.0,6.0,4.67,1.12,1.11
316.5,244.0,-1.49,0.0,-3.92,1.1585956341660886,0.0,0.0,0.0,0.0,6.0,4.19,0.96,1.21
317.0,244.0,-1.24,0.0,-3.42,1.1284789307253753,0.0,1.0,0.0,0.0,6.0,3.64,1.12,1.11
317.5,244.0,-1.01,0.0,-2.83,1.1364140701695673,0.0,1.0,0.0,0.0,6.0,3.0,1.27,1.2
318.0,244.0,-0.77,0.0,-2.34,1.1398017542476884,0.0,1.0,0.0,0.0,6.0,2.46,1.09,1.12
318.5,244.0,-0.73,0.0,-2.25,1.1590665239982767,0.0,1.0,0.0,0.0,6.0,2.37,0.2,1.15
319.0,244.0,-0.73,0.0,-2.25,1.1590665239982767,0.0,1.0,0.0,0.0,6.0,2.37,0.2,0.0
319.5,244.0,-0.64,0.0,-1.93,1.1641325166851155,0.0,1.0,0.0,0.0,6.0,2.03,0.66,1.3
320.0,244.0,-0.52,0.0,-1.76,1.2055287594826924,1.0,0.0,0.0,0.0,6.0,1.84,0.42,0.96
320.5,244.0,-0.46,0.0,-1.7,1.2605839490063773,1.0,0.0,0.0,0.0,6.0,1.76,0.17,0.79
321.0,244.0,-0.3,0.0,-1.37,1.2743095673099112,1.0,0.0,0.0,1.0,6.0,1.4,0.73,1.12
321.5,244.0,-0.11,0.0,-1.13,1.403907036147988,1.0,1.0,1.0,0.0,6.0,1.14,0.61,0.9
322.0,244.0,-0.13,0.0,-0.99,1.4803549008462922,1.0,1.0,1.0,0.0,6.0,1.0,0.28,1.71
322.5,244.0,-0.13,0.0,-0.95,1.4982027075903563,1.0,0.0,1.0,0.0,6.0,0.96,0.08,1.57
323.0,244.0,-0.15,0.0,-0.84,1.5048781207403366,1.0,0.0,1.0,0.0,6.0,0.85,0.22,1.75
323.5,244.0,-0.15,0.0,-0.74,1.4693593265587277,0.0,1.0,0.0,0.0,6.0,0.76,0.2,1.57
324.0,244.0,-0.15,0.0,-0.73,1.4582482638345593,1.0,1.0,0.0,0.0,6.0,0.75,0.02,1.57
324.5,244.0,-0.15,0.0,-0.61,1.4788678977768857,1.0,0.0,0.0,0.0,6.0,0.63,0.24,1.57
325.0,244.0,-0.18,0.0,-0.27,1.481055284021825,0.0,0.0,0.0,1.0,6.0,0.32,0.68,1.66
325.5,244.0,-0.18,0.0,-0.27,1.481055284021825,0.0,0.0,0.0,1.0,6.0,0.32,0.68,0.0
326.0,,,,,,,,,,,,,
326.5,,,,,,,,,,,,,
327.0,,,,,,,,,,,,,
327.5,,,,,,,,,,,,,
328.0,,,,,,,,,,,,,
328.5,,,,,,,,,,,,,
329.0,,,,,,,,,,,,,
329.5,,,,,,,,,,,,,
330.0,,,,,,,,,,,,,
330.5,244.0,-3.73,0.0,-9.28,1.3629811944904082,0.0,0.0,0.0,0.0,7.0,10.0,,
331.0,244.0,-3.25,0.0,-8.73,1.2161590363578143,0.0,0.0,0.0,0.0,7.0,9.32,1.46,0.85
331.5,244.0,-2.78,0.0,-8.21,1.1030658896187866,0.0,0.0,0.0,0.0,7.0,8.67,1.4,0.84
332.0,244.0,-2.69,0.0,-7.83,1.3296487219028954,0.0,0.0,0.0,0.0,7.0,8.28,0.78,1.34
332.5,244.0,-2.4,0.0,-7.35,1.2669327586934318,0.0,0.0,0.0,0.0,7.0,7.73,1.12,1.03
333.0,244.0,-2.3,0.0,-7.06,1.3109593872066894,0.0,0.0,0.0,0.0,7.0,7.43,0.61,1.24
333.5,244.0,-2.11,0.0,-6.36,1.2733684857772358,0.0,0.0,0.0,0.0,7.0,6.7,1.45,1.31
334.0,244.0,-1.88,0.0,-5.92,1.2211066957213679,0.0,0.0,0.0,0.0,7.0,6.21,0.99,1.09
334.5,244.0,-1.77,0.0,-5.69,1.18714869712994,0.0,0.0,0.0,0.0,7.0,5.96,0.51,1.12
335.0,244.0,-1.53,0.0,-5.1,1.2256204662328758,0.0,1.0,0.0,0.0,7.0,5.32,1.27,1.18
335.5,244.0,-1.38,0.0,-4.62,1.268036330379468,0.0,1.0,0.0,0.0,7.0,4.82,1.01,1.27
336.0,244.0,-1.3,0.0,-4.1,1.172321601535473,0.0,1.0,0.0,0.0,7.0,4.3,1.05,1.42
336.5,244.0,-1.27,0.0,-3.97,1.1686318009638317,0.0,1.0,0.0,0.0,7.0,4.17,0.27,1.34
337.0,244.0,-1.06,0.0,-3.57,1.2066717756098237,0.0,0.0,0.0,0.0,7.0,3.72,0.9,1.09
337.5,244.0,-0.76,0.0,-3.16,1.4234931559204531,0.0,0.0,0.0,0.0,7.0,3.25,1.02,0.94
338.0,244.0,-0.76,0.0,-2.51,1.4060828683132789,0.0,0.0,0.0,1.0,7.0,2.62,1.3,1.57
338.5,244.0,-0.5,0.0,-2.03,1.3484872822501466,0.0,1.0,0.0,1.0,7.0,2.09,1.09,1.07
339.0,244.0,-0.41,0.0,-1.65,1.2153005088987585,0.0,1.0,0.0,0.0,7.0,1.7,0.78,1.34
339.5,244.0,-0.41,0.0,-1.65,1.2153005088987585,0.0,1.0,0.0,0.0,7.0,1.7,0.78,0.0
340.0,244.0,-0.4,0.0,-1.14,1.28238625295644,1.0,0.0,0.0,0.0,7.0,1.21,1.02,1.55
340.5,244.0,-0.33,0.0,-0.84,1.2836242149948796,0.0,1.0,0.0,0.0,7.0,0.9,0.62,1.34
341.0,244.0,-0.36,0.0,-0.84,1.3308107621188732,0.0,1.0,0.0,0.0,7.0,0.91,0.06,3.14
341.5,244.0,-0.04,0.0,-0.5,1.3097079861330096,0.0,1.0,0.0,0.0,7.0,0.5,0.93,0.82
342.0,244.0,0.01,0.0,-0.21,1.3996091803182442,0.0,0.0,1.0,0.0,7.0,0.21,0.59,1.4
342.5,,,,,,,,,,,,,
343.0,,,,,,,,,,,,,
343.5,,,,,,,,,,,,,
344.0,,,,,,,,,,,,,
344.5,,,,,,,,,,,,,
345.0,,,,,,,,,,,,,
345.5,,,,,,,,,,,,,
346.0,,,,,,,,,,,,,
346.5,,,,,,,,,,,,,
347.0,,,,,,,,,,,,,
347.5,,,,,,,,,,,,,
348.0,,,,,,,,,,,,,
348.5,,,,,,,,,,,,,
349.0,,,,,,,,,,,,,
349.5,,,,,,,,,,,,,
350.0,,,,,,,,,,,,,
350.5,,,,,,,,,,,,,
351.0,,,,,,,,,,,,,
351.5,,,,,,,,,,,,,
352.0,,,,,,,,,,,,,
352.5,,,,,,,,,,,,,
353.0,,,,,,,,,,,,,
353.5,,,,,,,,,,,,,
354.0,,,,,,,,,,,,,
354.5,,,,,,,,,,,,,
355.0,,,,,,,,,,,,,
355.5,,,,,,,,,,,,,
356.0,,,,,,,,,,,,,
356.5,,,,,,,,,,,,,
357.0,,,,,,,,,,,,,
357.5,,,,,,,,,,,,,
358.0,,,,,,,,,,,,,
358.5,,,,,,,,,,,,,
359.0,,,,,,,,,,,,,
359.5,,,,,,,,,,,,,
360.0,,,,,,,,,,,,,
